RTO_iter	rho	tr	tr_adjusted	event	base_cost	base_con	merit	base_merit	cost_unmodified	cost	con_unmodified	con	XFr_A	XFr_B	XFr_E	XFr_P	XFr_G	Ka1	Ka2	Kb1	Kb2	cost_eps	Fa_cost_lam	Fb_cost_lam	Tr_cost_lam	con_eps	Fa_con_lam	Fb_con_lam	Tr_con_lam
66	3.910101e-01	2.441406e-04	2.441406e-04		-2.103331e+02	3.216334e-08	-2.103331e+01	-2.103330e+01	-1.766950e+02	-2.103332e+02	4.793697e-02	1.961079e-08	1.122357e-01	3.876056e-01	2.765782e-01	9.564347e-02	1.279370e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.363811e+01	-4.906301e+01	3.855521e+01	-1.832041e+01	-4.793694e-02	-1.815276e-03	6.314794e-04	-1.751389e-03
67	6.127120e-02	2.441406e-04	2.441406e-04		-2.103332e+02	3.071030e-08	-2.103332e+01	-2.103330e+01	-1.767161e+02	-2.103333e+02	4.793176e-02	1.961116e-08	1.123427e-01	3.875213e-01	2.765654e-01	9.563879e-02	1.279318e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.361708e+01	-4.902149e+01	3.855703e+01	-1.832694e+01	-4.793173e-02	-1.803505e-03	6.270183e-04	-1.751690e-03
68	3.592698e-01	2.441406e-04	2.441406e-04		-2.103332e+02	3.794277e-08	-2.103332e+01	-2.103331e+01	-1.766560e+02	-2.103333e+02	4.794751e-02	1.962149e-08	1.122119e-01	3.876274e-01	2.765749e-01	9.563829e-02	1.279475e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.367723e+01	-4.907606e+01	3.855585e+01	-1.832632e+01	-4.794747e-02	-1.818417e-03	6.329042e-04	-1.751437e-03
69	-1.486090e-01	2.441406e-04	1.220703e-04		-2.103333e+02	3.433014e-08	-2.103333e+01	-2.103331e+01	-1.766856e+02	-2.103334e+02	4.794006e-02	1.961029e-08	1.123341e-01	3.875306e-01	2.765613e-01	9.563396e-02	1.279401e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.364767e+01	-4.902806e+01	3.855776e+01	-1.833259e+01	-4.794002e-02	-1.804899e-03	6.277443e-04	-1.751763e-03
70	5.919675e-01	1.220703e-04	1.220703e-04				-2.103333e+01		-1.766253e+02	-2.103334e+02	4.795582e-02	1.965186e-08	1.121964e-01	3.876420e-01	2.765718e-01	9.563396e-02	1.279558e-01												
71	6.269080e-01	1.220703e-04	1.220703e-04		-2.103333e+02	2.574005e-08	-2.103333e+01	-2.103332e+01	-1.766500e+02	-2.103333e+02	4.794940e-02	1.959865e-08	1.122588e-01	3.875918e-01	2.765666e-01	9.563348e-02	1.279494e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.368333e+01	-4.905959e+01	3.855712e+01	-1.833246e+01	-4.794938e-02	-1.813499e-03	6.311466e-04	-1.751620e-03
72	6.341656e-01	1.220703e-04	1.220703e-04		-2.103334e+02	2.030599e-08	-2.103333e+01	-2.103333e+01	-1.766581e+02	-2.103334e+02	4.794748e-02	1.761467e-08	1.123139e-01	3.875486e-01	2.765595e-01	9.563057e-02	1.279475e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.367528e+01	-4.903851e+01	3.855815e+01	-1.833642e+01	-4.794746e-02	-1.807480e-03	6.288851e-04	-1.751785e-03
73	4.422385e-01	1.220703e-04	1.220703e-04		-2.103334e+02	2.106596e-08	-2.103333e+01	-2.103333e+01	-1.766257e+02	-2.103334e+02	4.795603e-02	1.761975e-08	1.122571e-01	3.875952e-01	2.765624e-01	9.562921e-02	1.279560e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.370771e+01	-4.906291e+01	3.855783e+01	-1.833751e+01	-4.795601e-02	-1.814048e-03	6.315191e-04	-1.751696e-03
74	6.169010e-02	1.220703e-04	1.220703e-04		-2.103334e+02	2.074339e-08	-2.103334e+01	-2.103333e+01	-1.766356e+02	-2.103334e+02	4.795362e-02	1.761971e-08	1.123159e-01	3.875490e-01	2.765551e-01	9.562634e-02	1.279536e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.369783e+01	-4.904027e+01	3.855888e+01	-1.834145e+01	-4.795360e-02	-1.807607e-03	6.290900e-04	-1.751868e-03
75	3.890337e-01	1.220703e-04	1.220703e-04		-2.103334e+02	2.415369e-08	-2.103334e+01	-2.103333e+01	-1.765997e+02	-2.103335e+02	4.796302e-02	1.762384e-08	1.122383e-01	3.876120e-01	2.765607e-01	9.562600e-02	1.279630e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.373377e+01	-4.907268e+01	3.855819e+01	-1.834113e+01	-4.796300e-02	-1.816455e-03	6.325831e-04	-1.751718e-03
76	-1.086284e-01	1.220703e-04	6.103516e-05		-2.103335e+02	2.249031e-08	-2.103334e+01	-2.103334e+01	-1.766166e+02	-2.103335e+02	4.795878e-02	1.762278e-08	1.123100e-01	3.875553e-01	2.765526e-01	9.562338e-02	1.279588e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.371688e+01	-4.904456e+01	3.855932e+01	-1.834491e+01	-4.795876e-02	-1.808531e-03	6.295623e-04	-1.751911e-03
77	4.018279e-01	6.103516e-05	6.103516e-05				-2.103334e+01		-1.765805e+02	-2.103335e+02	4.796820e-02	1.762610e-08	1.122290e-01	3.876208e-01	2.765587e-01	9.562327e-02	1.279682e-01												
78	4.723069e-01	6.103516e-05	6.103516e-05		-2.103335e+02	2.111623e-08	-2.103334e+01	-2.103334e+01	-1.765900e+02	-2.103335e+02	4.796573e-02	1.760850e-08	1.122534e-01	3.876012e-01	2.765566e-01	9.562306e-02	1.279657e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.374346e+01	-4.906824e+01	3.855883e+01	-1.834476e+01	-4.796571e-02	-1.814990e-03	6.321149e-04	-1.751803e-03
79	1.709718e-01	6.103516e-05	6.103516e-05		-2.103335e+02	1.973817e-08	-2.103334e+01	-2.103334e+01	-1.766000e+02	-2.103335e+02	4.796325e-02	1.762485e-08	1.123021e-01	3.875628e-01	2.765509e-01	9.562101e-02	1.279632e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.373346e+01	-4.904929e+01	3.855964e+01	-1.834764e+01	-4.796323e-02	-1.809630e-03	6.300812e-04	-1.751939e-03
80		6.103516e-05			-2.103335e+02	2.086625e-08	-2.103334e+01	-2.103334e+01	-1.765737e+02	-2.103335e+02	4.797015e-02	1.762651e-08	1.122476e-01	3.876071e-01	2.765546e-01	9.562057e-02	1.279702e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.375982e+01	-4.907216e+01	3.855919e+01	-1.834766e+01	-4.797013e-02	-1.815854e-03	6.325459e-04	-1.751837e-03
