RTO_iter	rho	tr	tr_adjusted	event	base_cost	base_con	merit	base_merit	cost_unmodified	cost	con_unmodified	con	XFr_A	XFr_B	XFr_E	XFr_P	XFr_G	Ka1	Ka2	Kb1	Kb2	cost_eps	Fa_cost_lam	Fb_cost_lam	Tr_cost_lam	con_eps	Fa_con_lam	Fb_con_lam	Tr_con_lam
68	2.225760e-01	1.220703e-04	1.220703e-04		-2.103333e+02	1.502617e-09	-2.103333e+01	-2.103333e+01	-1.766642e+02	-2.103333e+02	4.794577e-02	8.993343e-10	1.123121e-01	3.875495e-01	2.765608e-01	9.563182e-02	1.279458e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.366908e+01	-4.903850e+01	3.855793e+01	-1.833493e+01	-4.794577e-02	-1.807583e-03	6.288800e-04	-1.751758e-03
69	3.241392e-01	1.220703e-04	1.220703e-04		-2.103333e+02	3.132402e-09	-2.103333e+01	-2.103333e+01	-1.766344e+02	-2.103333e+02	4.795367e-02	8.993339e-10	1.122659e-01	3.875877e-01	2.765626e-01	9.563009e-02	1.279537e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.369891e+01	-4.905872e+01	3.855777e+01	-1.833655e+01	-4.795367e-02	-1.812977e-03	6.310658e-04	-1.751698e-03
70	-6.763220e-01	1.220703e-04	6.103516e-05		-2.103334e+02	3.114654e-09	-2.103334e+01	-2.103333e+01	-1.766404e+02	-2.103334e+02	4.795231e-02	8.993338e-10	1.123166e-01	3.875481e-01	2.765558e-01	9.562714e-02	1.279523e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.369302e+01	-4.903949e+01	3.855876e+01	-1.834051e+01	-4.795231e-02	-1.807462e-03	6.290039e-04	-1.751854e-03
71	1.000000e+00	6.103516e-05		plant converges			-2.103334e+01		-1.766046e+02	-2.103334e+02	4.796168e-02	8.993310e-10	1.122407e-01	3.876097e-01	2.765612e-01	9.562669e-02	1.279617e-01												
72	5.949366e-01	6.103516e-05	6.103516e-05		-2.103334e+02	4.087582e-09	-2.103334e+01	-2.103333e+01	-1.766141e+02	-2.103334e+02	4.795921e-02	8.993203e-10	1.122626e-01	3.875921e-01	2.765595e-01	9.562668e-02	1.279592e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.371931e+01	-4.906220e+01	3.855832e+01	-1.834056e+01	-4.795920e-02	-1.813642e-03	6.314526e-04	-1.751754e-03
73	2.587238e-01	6.103516e-05	6.103516e-05		-2.103334e+02	2.258288e-09	-2.103334e+01	-2.103334e+01	-1.766199e+02	-2.103334e+02	4.795784e-02	8.993336e-10	1.123030e-01	3.875604e-01	2.765542e-01	9.562451e-02	1.279578e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.371356e+01	-4.904674e+01	3.855907e+01	-1.834351e+01	-4.795783e-02	-1.809226e-03	6.297945e-04	-1.751876e-03
74	3.277881e-01	6.103516e-05	6.103516e-05		-2.103334e+02	2.674222e-09	-2.103334e+01	-2.103334e+01	-1.765961e+02	-2.103334e+02	4.796410e-02	8.993337e-10	1.122623e-01	3.875939e-01	2.765563e-01	9.562345e-02	1.279641e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.373733e+01	-4.906431e+01	3.855886e+01	-1.834438e+01	-4.796410e-02	-1.813947e-03	6.316908e-04	-1.751813e-03
75	-5.690661e-01	6.103516e-05	3.051758e-05		-2.103335e+02	2.429657e-09	-2.103334e+01	-2.103334e+01	-1.766029e+02	-2.103335e+02	4.796247e-02	8.993342e-10	1.123048e-01	3.875605e-01	2.765509e-01	9.562131e-02	1.279625e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.373058e+01	-4.904799e+01	3.855963e+01	-1.834732e+01	-4.796247e-02	-1.809300e-03	6.299411e-04	-1.751939e-03
76	-2.422650e-01	3.051758e-05	1.525879e-05				-2.103335e+01		-1.765762e+02	-2.103335e+02	4.796944e-02	8.992680e-10	1.122477e-01	3.876069e-01	2.765550e-01	9.562102e-02	1.279694e-01												
77	1.000000e+00	1.525879e-05		plant converges			-2.103335e+01		-1.765792e+02	-2.103335e+02	4.796867e-02	8.993254e-10	1.122548e-01	3.876011e-01	2.765544e-01	9.562099e-02	1.279687e-01												
78	4.508613e-01	1.525879e-05	1.525879e-05		-2.103335e+02	3.442769e-09	-2.103335e+01	-2.103334e+01	-1.765800e+02	-2.103335e+02	4.796846e-02	8.993340e-10	1.122567e-01	3.875996e-01	2.765543e-01	9.562099e-02	1.279685e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.375346e+01	-4.906814e+01	3.855922e+01	-1.834725e+01	-4.796846e-02	-1.814791e-03	6.321126e-04	-1.751848e-03
79	1.000000e+00	1.525879e-05		plant converges	-2.103335e+02	2.382752e-09	-2.103335e+01	-2.103334e+01	-1.765883e+02	-2.103335e+02	4.796640e-02	8.993344e-10	1.122981e-01	3.875669e-01	2.765494e-01	9.561921e-02	1.279664e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.374514e+01	-4.905204e+01	3.855992e+01	-1.834975e+01	-4.796640e-02	-1.810230e-03	6.303839e-04	-1.751964e-03
80		1.525879e-05			-2.103335e+02	3.245828e-09	-2.103335e+01	-2.103334e+01	-1.765657e+02	-2.103335e+02	4.797234e-02	8.993302e-10	1.122519e-01	3.876045e-01	2.765525e-01	9.561878e-02	1.279723e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.376780e+01	-4.907148e+01	3.855954e+01	-1.834982e+01	-4.797233e-02	-1.815520e-03	6.324800e-04	-1.751879e-03
