RTO_iter	rho	tr	tr_adjusted	event	base_cost	base_con	merit	base_merit	cost_unmodified	cost	con_unmodified	con	XFr_A	XFr_B	XFr_E	XFr_P	XFr_G	Ka1	Ka2	Kb1	Kb2	cost_eps	Fa_cost_lam	Fb_cost_lam	Tr_cost_lam	con_eps	Fa_con_lam	Fb_con_lam	Tr_con_lam
65	-7.272354e-01	3.125000e-05	1.562500e-05		-2.103335e+02	4.357898e-09	-2.103335e+01	-2.103335e+01	-1.764567e+02	-2.103335e+02	4.800198e-02	8.993559e-10	1.122574e-01	3.876098e-01	2.765321e-01	9.559872e-02	1.280020e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.387688e+01	-4.908154e+01	3.856297e+01	-1.837367e+01	-4.800198e-02	-1.816580e-03	6.336300e-04	-1.752261e-03
66	-5.958744e-01	1.562500e-05	7.812500e-06				-2.103335e+01		-1.764793e+02	-2.103335e+02	4.799611e-02	8.991117e-10	1.123168e-01	3.875620e-01	2.765270e-01	9.559811e-02	1.279961e-01												
67	1.000000e+00	7.812500e-06		plant converges			-2.103335e+01		-1.764788e+02	-2.103335e+02	4.799625e-02	8.993523e-10	1.123145e-01	3.875638e-01	2.765272e-01	9.559819e-02	1.279962e-01												
68	3.133776e-01	7.812500e-06	7.812500e-06		-2.103335e+02	4.032563e-09	-2.103335e+01	-2.103335e+01	-1.764786e+02	-2.103335e+02	4.799628e-02	8.993005e-10	1.123139e-01	3.875643e-01	2.765273e-01	9.559821e-02	1.279963e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.385487e+01	-4.905837e+01	3.856363e+01	-1.837477e+01	-4.799628e-02	-1.810216e-03	6.311341e-04	-1.752393e-03
69	9.960259e-01	7.812500e-06	1.562500e-05		-2.103335e+02	4.174888e-09	-2.103335e+01	-2.103335e+01	-1.764627e+02	-2.103335e+02	4.800035e-02	8.993561e-10	1.122606e-01	3.876068e-01	2.765327e-01	9.559956e-02	1.280004e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.387080e+01	-4.907970e+01	3.856286e+01	-1.837271e+01	-4.800035e-02	-1.816146e-03	6.334288e-04	-1.752252e-03
70	-2.228237e+00	1.562500e-05	7.812500e-06		-2.103335e+02	1.084218e-09	-2.103335e+01	-2.103335e+01	-1.764721e+02	-2.103335e+02	4.799781e-02	8.992813e-10	1.122598e-01	3.876066e-01	2.765345e-01	9.560131e-02	1.279978e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.386144e+01	-4.907898e+01	3.856256e+01	-1.837062e+01	-4.799780e-02	-1.816098e-03	6.333461e-04	-1.752218e-03
71	-2.181329e+00	7.812500e-06	3.906250e-06				-2.103335e+01		-1.764912e+02	-2.103335e+02	4.799288e-02	8.993531e-10	1.123167e-01	3.875611e-01	2.765291e-01	9.560026e-02	1.279929e-01												
72	-2.169491e+00	3.906250e-06	1.953125e-06				-2.103335e+01		-1.764911e+02	-2.103335e+02	4.799291e-02	8.993514e-10	1.123162e-01	3.875614e-01	2.765292e-01	9.560028e-02	1.279929e-01												
73	-2.166544e+00	1.953125e-06	9.765625e-07				-2.103335e+01		-1.764911e+02	-2.103335e+02	4.799292e-02	8.993512e-10	1.123161e-01	3.875615e-01	2.765292e-01	9.560028e-02	1.279929e-01												
74	-2.165808e+00	9.765625e-07	4.882813e-07				-2.103335e+01		-1.764911e+02	-2.103335e+02	4.799292e-02	8.993511e-10	1.123161e-01	3.875616e-01	2.765292e-01	9.560028e-02	1.279929e-01												
75	-2.165624e+00	4.882813e-07	2.441406e-07				-2.103335e+01		-1.764911e+02	-2.103335e+02	4.799292e-02	8.993508e-10	1.123160e-01	3.875616e-01	2.765292e-01	9.560028e-02	1.279929e-01												
76	-2.165579e+00	2.441406e-07	1.220703e-07				-2.103335e+01		-1.764911e+02	-2.103335e+02	4.799292e-02	8.993511e-10	1.123160e-01	3.875616e-01	2.765292e-01	9.560028e-02	1.279929e-01												
77	-2.165567e+00	1.220703e-07	6.103516e-08				-2.103335e+01		-1.764911e+02	-2.103335e+02	4.799292e-02	8.993512e-10	1.123160e-01	3.875616e-01	2.765292e-01	9.560028e-02	1.279929e-01												
78	-2.165564e+00	6.103516e-08	3.051758e-08				-2.103335e+01		-1.764911e+02	-2.103335e+02	4.799292e-02	8.993508e-10	1.123160e-01	3.875616e-01	2.765292e-01	9.560028e-02	1.279929e-01												
79	-2.165563e+00	3.051758e-08	1.525879e-08				-2.103335e+01		-1.764911e+02	-2.103335e+02	4.799292e-02	8.993509e-10	1.123160e-01	3.875616e-01	2.765292e-01	9.560028e-02	1.279929e-01												
80		1.525879e-08					-2.103335e+01		-1.764911e+02	-2.103335e+02	4.799292e-02	8.993511e-10	1.123160e-01	3.875616e-01	2.765292e-01	9.560028e-02	1.279929e-01												
