RTO_iter	rho	tr	tr_adjusted	event	base_cost	base_con	merit	base_merit	cost_unmodified	cost	con_unmodified	con	XFr_A	XFr_B	XFr_E	XFr_P	XFr_G	Ka1	Ka2	Kb1	Kb2	cost_eps	Fa_cost_lam	Fb_cost_lam	Tr_cost_lam	con_eps	Fa_con_lam	Fb_con_lam	Tr_con_lam
63	6.020741e-01	5.000000e-04	5.000000e-04		-2.103281e+02	1.906921e-09	-2.103276e+01	-2.103271e+01	-1.757182e+02	-2.103280e+02	4.819914e-02	8.977985e-10	1.121694e-01	3.877411e-01	2.764157e-01	9.547478e-02	1.281991e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.460986e+01	-4.919436e+01	3.858280e+01	-1.852045e+01	-4.819914e-02	-1.836818e-03	6.460692e-04	-1.754366e-03
64	5.845809e-01	5.000000e-04	5.000000e-04		-2.103288e+02	1.908006e-09	-2.103283e+01	-2.103278e+01	-1.757698e+02	-2.103287e+02	4.818553e-02	8.977973e-10	1.121732e-01	3.877337e-01	2.764240e-01	9.548351e-02	1.281855e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.455898e+01	-4.918740e+01	3.858139e+01	-1.851006e+01	-4.818552e-02	-1.835671e-03	6.453052e-04	-1.754214e-03
65	5.654876e-01	5.000000e-04	5.000000e-04		-2.103294e+02	1.909031e-09	-2.103289e+01	-2.103285e+01	-1.758213e+02	-2.103294e+02	4.817190e-02	8.977960e-10	1.121770e-01	3.877264e-01	2.764324e-01	9.549224e-02	1.281719e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.450813e+01	-4.918043e+01	3.857998e+01	-1.849967e+01	-4.817190e-02	-1.834522e-03	6.445398e-04	-1.754061e-03
66	5.445780e-01	5.000000e-04	5.000000e-04		-2.103300e+02	1.910085e-09	-2.103295e+01	-2.103291e+01	-1.758727e+02	-2.103300e+02	4.815828e-02	8.977957e-10	1.121809e-01	3.877191e-01	2.764408e-01	9.550097e-02	1.281583e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.445729e+01	-4.917346e+01	3.857857e+01	-1.848928e+01	-4.815827e-02	-1.833371e-03	6.437730e-04	-1.753908e-03
67	5.216144e-01	5.000000e-04	5.000000e-04		-2.103306e+02	1.911176e-09	-2.103301e+01	-2.103296e+01	-1.759241e+02	-2.103306e+02	4.814464e-02	8.977946e-10	1.121847e-01	3.877117e-01	2.764492e-01	9.550971e-02	1.281446e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.440648e+01	-4.916649e+01	3.857715e+01	-1.847889e+01	-4.814464e-02	-1.832218e-03	6.430048e-04	-1.753756e-03
68	4.357862e-01	5.000000e-04	5.000000e-04		-2.103311e+02	1.912254e-09	-2.103306e+01	-2.103301e+01	-1.759754e+02	-2.103311e+02	4.813100e-02	8.977941e-10	1.121886e-01	3.877044e-01	2.764576e-01	9.551846e-02	1.281310e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.435569e+01	-4.915951e+01	3.857573e+01	-1.846850e+01	-4.813100e-02	-1.831062e-03	6.422352e-04	-1.753603e-03
69	5.221361e-01	5.000000e-04	5.000000e-04		-2.103316e+02	2.113345e-09	-2.103310e+01	-2.103305e+01	-1.760266e+02	-2.103315e+02	4.811736e-02	1.097791e-09	1.121925e-01	3.876970e-01	2.764660e-01	9.552720e-02	1.281174e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.430492e+01	-4.915253e+01	3.857431e+01	-1.845811e+01	-4.811735e-02	-1.829904e-03	6.414642e-04	-1.753449e-03
70	4.367325e-01	5.000000e-04	5.000000e-04		-2.103320e+02	1.914380e-09	-2.103315e+01	-2.103310e+01	-1.760778e+02	-2.103319e+02	4.810370e-02	8.977913e-10	1.121963e-01	3.876896e-01	2.764744e-01	9.553596e-02	1.281037e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.425418e+01	-4.914554e+01	3.857289e+01	-1.844772e+01	-4.810370e-02	-1.828744e-03	6.406918e-04	-1.753296e-03
71	4.013796e-01	5.000000e-04	5.000000e-04		-2.103323e+02	1.915392e-09	-2.103319e+01	-2.103314e+01	-1.761289e+02	-2.103323e+02	4.809005e-02	8.977902e-10	1.122002e-01	3.876823e-01	2.764828e-01	9.554471e-02	1.280900e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.420345e+01	-4.913855e+01	3.857146e+01	-1.843733e+01	-4.809004e-02	-1.827582e-03	6.399181e-04	-1.753142e-03
72	3.615055e-01	5.000000e-04	5.000000e-04		-2.103327e+02	1.916524e-09	-2.103322e+01	-2.103317e+01	-1.761799e+02	-2.103326e+02	4.807638e-02	8.977894e-10	1.122041e-01	3.876749e-01	2.764912e-01	9.555347e-02	1.280764e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.415275e+01	-4.913156e+01	3.857003e+01	-1.842695e+01	-4.807638e-02	-1.826417e-03	6.391427e-04	-1.752989e-03
73	3.158921e-01	5.000000e-04	5.000000e-04		-2.103329e+02	1.917500e-09	-2.103324e+01	-2.103320e+01	-1.762309e+02	-2.103329e+02	4.806271e-02	8.977885e-10	1.122079e-01	3.876675e-01	2.764996e-01	9.556224e-02	1.280627e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.410207e+01	-4.912456e+01	3.856861e+01	-1.841656e+01	-4.806271e-02	-1.825252e-03	6.383667e-04	-1.752835e-03
74	2.644716e-01	5.000000e-04	5.000000e-04		-2.103331e+02	1.918474e-09	-2.103327e+01	-2.103322e+01	-1.762818e+02	-2.103331e+02	4.804903e-02	8.972332e-10	1.122118e-01	3.876601e-01	2.765080e-01	9.557100e-02	1.280490e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.405139e+01	-4.911754e+01	3.856718e+01	-1.840617e+01	-4.804903e-02	-1.824077e-03	6.375863e-04	-1.752681e-03
75	-6.704529e+01	5.000000e-04	2.500000e-04		-2.103333e+02	1.917837e-09	-2.103328e+01	-2.103324e+01	-1.763325e+02	-2.103333e+02	4.803537e-02	8.977857e-10	1.122154e-01	3.876530e-01	2.765165e-01	9.557978e-02	1.280354e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.400086e+01	-4.911065e+01	3.856574e+01	-1.839577e+01	-4.803537e-02	-1.822939e-03	6.368199e-04	-1.752526e-03
76	-1.677537e+01	2.500000e-04	1.250000e-04				-2.103330e+01		-1.764310e+02	-2.103334e+02	4.800996e-02	8.977838e-10	1.125036e-01	3.874221e-01	2.764896e-01	9.557480e-02	1.280100e-01												
77	-4.255626e+00	1.250000e-04	6.250000e-05				-2.103329e+01		-1.763939e+02	-2.103334e+02	4.801942e-02	8.972132e-10	1.123579e-01	3.875377e-01	2.765054e-01	9.557957e-02	1.280194e-01												
78	-1.732461e+00	6.250000e-05	3.125000e-05				-2.103329e+01		-1.763687e+02	-2.103334e+02	4.802593e-02	8.977690e-10	1.122914e-01	3.875912e-01	2.765112e-01	9.558028e-02	1.280259e-01												
79	-1.132816e+00	3.125000e-05	1.562500e-05				-2.103329e+01		-1.763590e+02	-2.103334e+02	4.802846e-02	8.977840e-10	1.122698e-01	3.876087e-01	2.765128e-01	9.558024e-02	1.280285e-01												
80		1.562500e-05					-2.103329e+01		-1.763560e+02	-2.103334e+02	4.802924e-02	8.977842e-10	1.122634e-01	3.876139e-01	2.765133e-01	9.558021e-02	1.280292e-01												
