RTO_iter	rho	tr	tr_adjusted	event	base_cost	base_con	merit	base_merit	cost_unmodified	cost	con_unmodified	con	XFr_A	XFr_B	XFr_E	XFr_P	XFr_G	Ka1	Ka2	Kb1	Kb2	cost_eps	Fa_cost_lam	Fb_cost_lam	Tr_cost_lam	con_eps	Fa_con_lam	Fb_con_lam	Tr_con_lam
69	5.360940e-01	7.812500e-05	7.812500e-05		-2.103331e+02	1.126405e-09	-2.103329e+01	-2.103329e+01	-1.762786e+02	-2.103331e+02	4.805003e-02	8.991151e-10	1.122440e-01	3.876355e-01	2.765025e-01	9.556790e-02	1.280500e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.405451e+01	-4.910607e+01	3.856801e+01	-1.841016e+01	-4.805003e-02	-1.820679e-03	6.363644e-04	-1.752804e-03
70	5.204378e-01	7.812500e-05	7.812500e-05		-2.103331e+02	1.126379e-09	-2.103330e+01	-2.103329e+01	-1.762912e+02	-2.103331e+02	4.804662e-02	8.990467e-10	1.122450e-01	3.876337e-01	2.765046e-01	9.557009e-02	1.280466e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.404190e+01	-4.910432e+01	3.856766e+01	-1.840758e+01	-4.804662e-02	-1.820387e-03	6.361704e-04	-1.752766e-03
71	4.750495e-01	7.812500e-05	7.812500e-05		-2.103332e+02	1.126494e-09	-2.103330e+01	-2.103330e+01	-1.763039e+02	-2.103332e+02	4.804322e-02	8.991145e-10	1.122460e-01	3.876319e-01	2.765067e-01	9.557227e-02	1.280432e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.402930e+01	-4.910258e+01	3.856730e+01	-1.840499e+01	-4.804322e-02	-1.820095e-03	6.359763e-04	-1.752727e-03
72	-1.563310e+00	7.812500e-05	3.906250e-05		-2.103332e+02	9.715142e-10	-2.103331e+01	-2.103330e+01	-1.763170e+02	-2.103332e+02	4.803976e-02	6.406079e-10	1.122616e-01	3.876187e-01	2.765066e-01	9.557338e-02	1.280398e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.401624e+01	-4.909543e+01	3.856727e+01	-1.840382e+01	-4.803976e-02	-1.818234e-03	6.352045e-04	-1.752738e-03
73	-9.780708e-01	3.906250e-05	1.953125e-05				-2.103331e+01		-1.763214e+02	-2.103333e+02	4.803847e-02	8.991144e-10	1.122414e-01	3.876339e-01	2.765105e-01	9.557576e-02	1.280385e-01												
74	-8.332616e-01	1.953125e-05	9.765625e-06				-2.103331e+01		-1.763214e+02	-2.103333e+02	4.803850e-02	8.991141e-10	1.122461e-01	3.876302e-01	2.765098e-01	9.557538e-02	1.280385e-01												
75	-7.981877e-01	9.765625e-06	4.882813e-06				-2.103331e+01		-1.763214e+02	-2.103333e+02	4.803851e-02	8.991143e-10	1.122474e-01	3.876293e-01	2.765096e-01	9.557528e-02	1.280385e-01												
76	-7.881947e-01	4.882813e-06	2.441406e-06				-2.103331e+01		-1.763214e+02	-2.103333e+02	4.803852e-02	8.991146e-10	1.122477e-01	3.876290e-01	2.765095e-01	9.557525e-02	1.280385e-01												
77	-7.858799e-01	2.441406e-06	1.220703e-06				-2.103331e+01		-1.763214e+02	-2.103333e+02	4.803852e-02	8.991143e-10	1.122478e-01	3.876290e-01	2.765095e-01	9.557525e-02	1.280385e-01												
78	-7.853092e-01	1.220703e-06	6.103516e-07				-2.103331e+01		-1.763214e+02	-2.103333e+02	4.803852e-02	8.991145e-10	1.122478e-01	3.876289e-01	2.765095e-01	9.557524e-02	1.280385e-01												
79	-7.851678e-01	6.103516e-07	3.051758e-07				-2.103331e+01		-1.763214e+02	-2.103333e+02	4.803852e-02	8.991141e-10	1.122478e-01	3.876289e-01	2.765095e-01	9.557524e-02	1.280385e-01												
80		3.051758e-07					-2.103331e+01		-1.763214e+02	-2.103333e+02	4.803852e-02	8.991142e-10	1.122478e-01	3.876289e-01	2.765095e-01	9.557524e-02	1.280385e-01												
