RTO_iter	rho	tr	tr_adjusted	event	base_cost	base_con	merit	base_merit	cost_unmodified	cost	con_unmodified	con	XFr_A	XFr_B	XFr_E	XFr_P	XFr_G	Ka1	Ka2	Kb1	Kb2	cost_eps	Fa_cost_lam	Fb_cost_lam	Tr_cost_lam	con_eps	Fa_con_lam	Fb_con_lam	Tr_con_lam
66	-1.144558e+00	3.051758e-06	1.525879e-06				-2.103335e+01		-1.765292e+02	-2.103335e+02	4.798215e-02	8.994034e-10	1.122313e-01	3.876236e-01	2.765491e-01	9.561384e-02	1.279821e-01												
67	-1.142963e+00	1.525879e-06	7.629395e-07				-2.103335e+01		-1.765292e+02	-2.103335e+02	4.798214e-02	8.994037e-10	1.122314e-01	3.876235e-01	2.765491e-01	9.561384e-02	1.279821e-01												
68	-1.142564e+00	7.629395e-07	3.814697e-07				-2.103335e+01		-1.765293e+02	-2.103335e+02	4.798214e-02	8.994031e-10	1.122314e-01	3.876235e-01	2.765491e-01	9.561384e-02	1.279821e-01												
69	-1.142464e+00	3.814697e-07	1.907349e-07				-2.103335e+01		-1.765293e+02	-2.103335e+02	4.798214e-02	8.994031e-10	1.122314e-01	3.876235e-01	2.765491e-01	9.561384e-02	1.279821e-01												
70	-1.142439e+00	1.907349e-07	9.536743e-08				-2.103335e+01		-1.765293e+02	-2.103335e+02	4.798214e-02	8.994037e-10	1.122314e-01	3.876235e-01	2.765491e-01	9.561384e-02	1.279821e-01												
71	-1.142433e+00	9.536743e-08	4.768372e-08				-2.103335e+01		-1.765293e+02	-2.103335e+02	4.798214e-02	8.994031e-10	1.122314e-01	3.876235e-01	2.765491e-01	9.561384e-02	1.279821e-01												
72	-1.142432e+00	4.768372e-08	2.384186e-08				-2.103335e+01		-1.765293e+02	-2.103335e+02	4.798214e-02	8.994037e-10	1.122314e-01	3.876235e-01	2.765491e-01	9.561384e-02	1.279821e-01												
73	-1.142431e+00	2.384186e-08	1.192093e-08				-2.103335e+01		-1.765293e+02	-2.103335e+02	4.798214e-02	8.994038e-10	1.122314e-01	3.876235e-01	2.765491e-01	9.561384e-02	1.279821e-01												
74	-1.142716e+00	1.192093e-08	1.000000e-08	trust region too small			-2.103335e+01		-1.765293e+02	-2.103335e+02	4.798214e-02	8.994034e-10	1.122314e-01	3.876235e-01	2.765491e-01	9.561384e-02	1.279821e-01												
75	-1.142744e+00	1.000000e-08	1.000000e-08	trust region too small			-2.103335e+01		-1.765293e+02	-2.103335e+02	4.798214e-02	8.994040e-10	1.122314e-01	3.876235e-01	2.765491e-01	9.561384e-02	1.279821e-01												
76	-1.142744e+00	1.000000e-08	1.000000e-08	trust region too small			-2.103335e+01		-1.765293e+02	-2.103335e+02	4.798214e-02	8.994032e-10	1.122314e-01	3.876235e-01	2.765491e-01	9.561384e-02	1.279821e-01												
77	-1.142744e+00	1.000000e-08	1.000000e-08	trust region too small			-2.103335e+01		-1.765293e+02	-2.103335e+02	4.798214e-02	8.994031e-10	1.122314e-01	3.876235e-01	2.765491e-01	9.561384e-02	1.279821e-01												
78	-1.142744e+00	1.000000e-08	1.000000e-08	trust region too small			-2.103335e+01		-1.765293e+02	-2.103335e+02	4.798214e-02	8.994031e-10	1.122314e-01	3.876235e-01	2.765491e-01	9.561384e-02	1.279821e-01												
79	-1.142744e+00	1.000000e-08	1.000000e-08	trust region too small			-2.103335e+01		-1.765293e+02	-2.103335e+02	4.798214e-02	8.994030e-10	1.122314e-01	3.876235e-01	2.765491e-01	9.561384e-02	1.279821e-01												
80		1.000000e-08					-2.103335e+01		-1.765293e+02	-2.103335e+02	4.798214e-02	8.994031e-10	1.122314e-01	3.876235e-01	2.765491e-01	9.561384e-02	1.279821e-01												
