RTO_iter	rho	tr	tr_adjusted	event	base_cost	base_con	merit	base_merit	cost_unmodified	cost	con_unmodified	con	XFr_A	XFr_B	XFr_E	XFr_P	XFr_G	Ka1	Ka2	Kb1	Kb2	cost_eps	Fa_cost_lam	Fb_cost_lam	Tr_cost_lam	con_eps	Fa_con_lam	Fb_con_lam	Tr_con_lam
35	4.869720e-01	6.250000e-04	6.250000e-04		-2.103305e+02	3.173109e-08	-2.103300e+01	-2.103299e+01	-1.759268e+02	-2.103304e+02	4.814412e-02	2.093175e-08	1.122315e-01	3.876753e-01	2.764425e-01	9.550655e-02	1.281441e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.440368e+01	-4.914901e+01	3.857813e+01	-1.848311e+01	-4.814409e-02	-1.827179e-03	6.411418e-04	-1.753910e-03
36	-5.850643e-01	6.250000e-04	3.125000e-04		-2.103310e+02	3.731055e-08	-2.103307e+01	-2.103303e+01	-1.759413e+02	-2.103311e+02	4.813980e-02	2.093171e-08	1.121119e-01	3.877664e-01	2.764634e-01	9.551844e-02	1.281398e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.438976e+01	-4.919137e+01	3.857495e+01	-1.846777e+01	-4.813976e-02	-1.839756e-03	6.456435e-04	-1.753444e-03
37	4.545633e-01	3.125000e-04	3.125000e-04				-2.103313e+01		-1.760793e+02	-2.103316e+02	4.810402e-02	1.810256e-08	1.123734e-01	3.875527e-01	2.764475e-01	9.552240e-02	1.281040e-01												
38	8.609869e-01	3.125000e-04	3.125000e-04		-2.103314e+02	3.729492e-08	-2.103310e+01	-2.103306e+01	-1.760123e+02	-2.103314e+02	4.812140e-02	1.902513e-08	1.122436e-01	3.876587e-01	2.764556e-01	9.552068e-02	1.281214e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.431902e+01	-4.913529e+01	3.857589e+01	-1.846637e+01	-4.812137e-02	-1.824640e-03	6.396338e-04	-1.753674e-03
39	9.821102e-01	3.125000e-04	6.250000e-04		-2.103316e+02	2.248744e-08	-2.103312e+01	-2.103311e+01	-1.760247e+02	-2.103316e+02	4.811790e-02	1.907393e-08	1.121931e-01	3.876966e-01	2.764656e-01	9.552681e-02	1.281179e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.430691e+01	-4.915251e+01	3.857437e+01	-1.845858e+01	-4.811788e-02	-1.829864e-03	6.414621e-04	-1.753458e-03
40	2.457918e-01	6.250000e-04	6.250000e-04		-2.103319e+02	2.053306e-08	-2.103315e+01	-2.103315e+01	-1.760672e+02	-2.103318e+02	4.810666e-02	1.906697e-08	1.122228e-01	3.876700e-01	2.764685e-01	9.553201e-02	1.281067e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.426466e+01	-4.913695e+01	3.857380e+01	-1.845268e+01	-4.810664e-02	-1.826062e-03	6.397818e-04	-1.753423e-03
41	-2.560430e+00	6.250000e-04	3.125000e-04		-2.103322e+02	3.330268e-08	-2.103319e+01	-2.103316e+01	-1.760872e+02	-2.103323e+02	4.810084e-02	2.018047e-08	1.121170e-01	3.877500e-01	2.764883e-01	9.554387e-02	1.281008e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.424499e+01	-4.917364e+01	3.857076e+01	-1.843753e+01	-4.810081e-02	-1.837095e-03	6.436798e-04	-1.752987e-03
42	-5.772487e-02	3.125000e-04	1.562500e-04				-2.103324e+01		-1.762304e+02	-2.103328e+02	4.806387e-02	2.013478e-08	1.124610e-01	3.874720e-01	2.764607e-01	9.554238e-02	1.280639e-01												
43	6.194997e-01	1.562500e-04	1.562500e-04				-2.103322e+01		-1.761625e+02	-2.103325e+02	4.808140e-02	1.902456e-08	1.122808e-01	3.876170e-01	2.764763e-01	9.554437e-02	1.280814e-01												
44	9.127842e-01	1.562500e-04	3.125000e-04		-2.103324e+02	2.598610e-08	-2.103321e+01	-2.103319e+01	-1.761297e+02	-2.103324e+02	4.808988e-02	1.771539e-08	1.122065e-01	3.876773e-01	2.764820e-01	9.554436e-02	1.280899e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.420270e+01	-4.913614e+01	3.857157e+01	-1.843781e+01	-4.808985e-02	-1.826890e-03	6.396588e-04	-1.753162e-03
45	8.118922e-01	3.125000e-04	3.125000e-04		-2.103325e+02	2.413225e-08	-2.103320e+01	-2.103320e+01	-1.761578e+02	-2.103325e+02	4.808246e-02	2.299323e-08	1.122360e-01	3.876521e-01	2.764824e-01	9.554704e-02	1.280825e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.417470e+01	-4.912225e+01	3.857142e+01	-1.843490e+01	-4.808244e-02	-1.823327e-03	6.381624e-04	-1.753173e-03
46	6.755470e-01	3.125000e-04	3.125000e-04		-2.103327e+02	2.230359e-08	-2.103323e+01	-2.103322e+01	-1.761757e+02	-2.103327e+02	4.807750e-02	2.019758e-08	1.121994e-01	3.876788e-01	2.764912e-01	9.555309e-02	1.280775e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.415695e+01	-4.913370e+01	3.857004e+01	-1.842735e+01	-4.807748e-02	-1.826970e-03	6.393730e-04	-1.752986e-03
47	2.008572e-01	3.125000e-04	3.125000e-04		-2.103329e+02	2.392475e-08	-2.103325e+01	-2.103324e+01	-1.762294e+02	-2.103328e+02	4.806336e-02	1.905710e-08	1.122646e-01	3.876239e-01	2.764906e-01	9.555753e-02	1.280634e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.410343e+01	-4.910391e+01	3.856994e+01	-1.842269e+01	-4.806333e-02	-1.819208e-03	6.361631e-04	-1.753037e-03
48	-9.418789e-01	3.125000e-04	1.562500e-04		-2.103330e+02	2.705497e-08	-2.103327e+01	-2.103324e+01	-1.762276e+02	-2.103330e+02	4.806348e-02	1.905653e-08	1.121817e-01	3.876880e-01	2.765031e-01	9.556373e-02	1.280635e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.410536e+01	-4.913454e+01	3.856809e+01	-1.841452e+01	-4.806345e-02	-1.828104e-03	6.394315e-04	-1.752754e-03
49	4.223611e-01	1.562500e-04	1.562500e-04				-2.103328e+01		-1.763024e+02	-2.103332e+02	4.804405e-02	1.978530e-08	1.123425e-01	3.875574e-01	2.764916e-01	9.556444e-02	1.280440e-01												
50	7.372421e-01	1.562500e-04	1.562500e-04		-2.103331e+02	2.518064e-08	-2.103327e+01	-2.103326e+01	-1.762694e+02	-2.103331e+02	4.805263e-02	1.774222e-08	1.122665e-01	3.876190e-01	2.764974e-01	9.556450e-02	1.280526e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.406371e+01	-4.909884e+01	3.856879e+01	-1.841442e+01	-4.805260e-02	-1.818414e-03	6.355980e-04	-1.752912e-03
51	8.303212e-01	1.562500e-04	1.562500e-04		-2.103331e+02	1.988520e-08	-2.103328e+01	-2.103327e+01	-1.762708e+02	-2.103331e+02	4.805204e-02	1.764501e-08	1.122252e-01	3.876507e-01	2.765040e-01	9.556801e-02	1.280520e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.406228e+01	-4.911383e+01	3.856780e+01	-1.840985e+01	-4.805202e-02	-1.822807e-03	6.371963e-04	-1.752764e-03
52	6.102820e-01	1.562500e-04	1.562500e-04		-2.103332e+02	1.902209e-08	-2.103328e+01	-2.103328e+01	-1.762998e+02	-2.103332e+02	4.804440e-02	1.771401e-08	1.122575e-01	3.876233e-01	2.765042e-01	9.557063e-02	1.280444e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.403344e+01	-4.909882e+01	3.856768e+01	-1.840704e+01	-4.804438e-02	-1.818928e-03	6.355767e-04	-1.752781e-03
53	5.727622e-01	1.562500e-04	1.562500e-04		-2.103333e+02	1.911405e-08	-2.103329e+01	-2.103329e+01	-1.763058e+02	-2.103333e+02	4.804262e-02	1.771367e-08	1.122270e-01	3.876463e-01	2.765100e-01	9.557411e-02	1.280426e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.402741e+01	-4.910932e+01	3.856680e+01	-1.840261e+01	-4.804260e-02	-1.822094e-03	6.366939e-04	-1.752654e-03
54	2.214523e-01	1.562500e-04	1.562500e-04		-2.103333e+02	1.984131e-08	-2.103330e+01	-2.103329e+01	-1.763380e+02	-2.103333e+02	4.803414e-02	1.771490e-08	1.122703e-01	3.876101e-01	2.765090e-01	9.557646e-02	1.280341e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.399529e+01	-4.908992e+01	3.856682e+01	-1.840023e+01	-4.803412e-02	-1.816989e-03	6.346024e-04	-1.752699e-03
55	-8.256295e-01	1.562500e-04	7.812500e-05		-2.103334e+02	2.071742e-08	-2.103330e+01	-2.103329e+01	-1.763360e+02	-2.103334e+02	4.803447e-02	1.771495e-08	1.122211e-01	3.876482e-01	2.765162e-01	9.557996e-02	1.280345e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.399740e+01	-4.910818e+01	3.856576e+01	-1.839560e+01	-4.803445e-02	-1.822277e-03	6.365529e-04	-1.752534e-03
56	3.439393e-01	7.812500e-05	7.812500e-05				-2.103330e+01		-1.763774e+02	-2.103334e+02	4.802366e-02	1.917869e-08	1.123045e-01	3.875803e-01	2.765107e-01	9.558081e-02	1.280237e-01												
57	-2.000000e+00	7.812500e-05	3.906250e-05	model merit increases	-2.103334e+02	2.059521e-08	-2.103330e+01	-2.103330e+01	-1.763640e+02	-2.103334e+02	4.802716e-02	1.750282e-08	1.122759e-01	3.876035e-01	2.765127e-01	9.558065e-02	1.280272e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.396941e+01	-4.908499e+01	3.856618e+01	-1.839530e+01	-4.802714e-02	-1.815994e-03	6.340584e-04	-1.752633e-03
58	6.202127e-01	3.906250e-05	3.906250e-05				-2.103330e+01		-1.763610e+02	-2.103334e+02	4.802779e-02	2.298530e-08	1.122389e-01	3.876323e-01	2.765179e-01	9.558304e-02	1.280278e-01												
59	7.689048e-01	3.906250e-05	3.906250e-05		-2.103334e+02	1.896441e-08	-2.103331e+01	-2.103330e+01	-1.763619e+02	-2.103334e+02	4.802758e-02	1.771140e-08	1.122455e-01	3.876272e-01	2.765171e-01	9.558268e-02	1.280276e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.397152e+01	-4.909637e+01	3.856554e+01	-1.839261e+01	-4.802756e-02	-1.819278e-03	6.352757e-04	-1.752534e-03
60	6.788635e-01	3.906250e-05	3.906250e-05		-2.103334e+02	1.954838e-08	-2.103331e+01	-2.103330e+01	-1.763774e+02	-2.103334e+02	4.802346e-02	1.918378e-08	1.122604e-01	3.876143e-01	2.765175e-01	9.558428e-02	1.280235e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.395605e+01	-4.908921e+01	3.856542e+01	-1.839085e+01	-4.802344e-02	-1.817455e-03	6.345007e-04	-1.752534e-03
61	8.981023e-01	3.906250e-05	3.906250e-05		-2.103335e+02	1.959365e-08	-2.103331e+01	-2.103331e+01	-1.763829e+02	-2.103335e+02	4.802192e-02	1.918678e-08	1.122476e-01	3.876237e-01	2.765205e-01	9.558627e-02	1.280219e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.395057e+01	-4.909327e+01	3.856496e+01	-1.838836e+01	-4.802190e-02	-1.818735e-03	6.349311e-04	-1.752472e-03
62	4.240257e-01	3.906250e-05	3.906250e-05		-2.103335e+02	1.791851e-08	-2.103331e+01	-2.103331e+01	-1.763990e+02	-2.103335e+02	4.801764e-02	1.750161e-08	1.122644e-01	3.876094e-01	2.765208e-01	9.558783e-02	1.280176e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.393450e+01	-4.908537e+01	3.856486e+01	-1.838667e+01	-4.801762e-02	-1.816706e-03	6.340768e-04	-1.752477e-03
63	7.142892e-02	3.906250e-05	3.906250e-05		-2.103335e+02	1.813020e-08	-2.103331e+01	-2.103331e+01	-1.764020e+02	-2.103335e+02	4.801675e-02	1.750167e-08	1.122455e-01	3.876237e-01	2.765242e-01	9.558986e-02	1.280167e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.393154e+01	-4.909197e+01	3.856434e+01	-1.838409e+01	-4.801673e-02	-1.818681e-03	6.347793e-04	-1.752401e-03
64	-4.121504e-02	3.906250e-05	1.953125e-05		-2.103335e+02	1.888168e-08	-2.103332e+01	-2.103331e+01	-1.764235e+02	-2.103335e+02	4.801110e-02	1.750188e-08	1.122815e-01	3.875941e-01	2.765225e-01	9.559087e-02	1.280111e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.391004e+01	-4.907638e+01	3.856452e+01	-1.838322e+01	-4.801108e-02	-1.814504e-03	6.331002e-04	-1.752455e-03
65	-6.179997e-02	1.953125e-05	9.765625e-06				-2.103332e+01		-1.764168e+02	-2.103335e+02	4.801272e-02	1.750183e-08	1.122416e-01	3.876254e-01	2.765274e-01	9.559282e-02	1.280127e-01												
66	-4.155470e-02	9.765625e-06	4.882813e-06				-2.103332e+01		-1.764172e+02	-2.103335e+02	4.801263e-02	1.773645e-08	1.122437e-01	3.876237e-01	2.765272e-01	9.559272e-02	1.280126e-01												
67	-3.610684e-02	4.882813e-06	2.441406e-06				-2.103332e+01		-1.764173e+02	-2.103335e+02	4.801260e-02	1.773635e-08	1.122443e-01	3.876233e-01	2.765271e-01	9.559269e-02	1.280126e-01												
68	-3.479468e-02	2.441406e-06	1.220703e-06				-2.103332e+01		-1.764173e+02	-2.103335e+02	4.801260e-02	1.773632e-08	1.122444e-01	3.876232e-01	2.765271e-01	9.559269e-02	1.280126e-01												
