RTO_iter	rho	tr	tr_adjusted	event	base_cost	base_con	merit	base_merit	cost_unmodified	cost	con_unmodified	con	XFr_A	XFr_B	XFr_E	XFr_P	XFr_G	Ka1	Ka2	Kb1	Kb2	cost_eps	Fa_cost_lam	Fb_cost_lam	Tr_cost_lam	con_eps	Fa_con_lam	Fb_con_lam	Tr_con_lam
65	-2.000000e+00	3.906250e-05	1.953125e-05	model merit increases	-2.103323e+02	1.804643e-08	-2.103234e+01	-2.103233e+01	-1.761335e+02	-2.103323e+02	4.808897e-02	1.785643e-08	1.122345e-01	3.876554e-01	2.764783e-01	9.554284e-02	1.280890e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.419885e+01	-4.912546e+01	3.857211e+01	-1.843989e+01	-4.808895e-02	-1.823847e-03	6.385191e-04	-1.753247e-03
66	-2.000000e+00	1.953125e-05	9.765625e-06	model merit increases			-2.103209e+01		-1.761443e+02	-2.103324e+02	4.808609e-02	2.298223e-08	1.122354e-01	3.876537e-01	2.764801e-01	9.554468e-02	1.280861e-01												
67	-2.000000e+00	9.765625e-06	4.882813e-06	model merit increases			-2.103220e+01		-1.761438e+02	-2.103324e+02	4.808620e-02	2.089455e-08	1.122357e-01	3.876535e-01	2.764800e-01	9.554459e-02	1.280862e-01												
68	-2.000000e+00	4.882813e-06	2.441406e-06	model merit increases			-2.103220e+01		-1.761437e+02	-2.103324e+02	4.808624e-02	2.089442e-08	1.122358e-01	3.876535e-01	2.764799e-01	9.554456e-02	1.280862e-01												
69	-2.000000e+00	2.441406e-06	1.220703e-06	model merit increases			-2.103220e+01		-1.761437e+02	-2.103324e+02	4.808624e-02	2.089439e-08	1.122358e-01	3.876535e-01	2.764799e-01	9.554455e-02	1.280862e-01												
70	-2.000000e+00	1.220703e-06	6.103516e-07	model merit increases			-2.103220e+01		-1.761437e+02	-2.103324e+02	4.808625e-02	2.089438e-08	1.122358e-01	3.876535e-01	2.764799e-01	9.554455e-02	1.280862e-01												
71	-2.000000e+00	6.103516e-07	3.051758e-07	model merit increases			-2.103220e+01		-1.761437e+02	-2.103324e+02	4.808625e-02	2.089438e-08	1.122358e-01	3.876535e-01	2.764799e-01	9.554455e-02	1.280862e-01												
72	-2.000000e+00	3.051758e-07	1.525879e-07	model merit increases			-2.103220e+01		-1.761437e+02	-2.103324e+02	4.808625e-02	2.089438e-08	1.122358e-01	3.876535e-01	2.764799e-01	9.554455e-02	1.280862e-01												
73	-2.000000e+00	1.525879e-07	7.629395e-08	model merit increases			-2.103220e+01		-1.761437e+02	-2.103324e+02	4.808625e-02	2.089438e-08	1.122358e-01	3.876535e-01	2.764799e-01	9.554455e-02	1.280862e-01												
74	-2.000000e+00	7.629395e-08	3.814697e-08	model merit increases			-2.103220e+01		-1.761437e+02	-2.103324e+02	4.808625e-02	2.089438e-08	1.122358e-01	3.876535e-01	2.764799e-01	9.554455e-02	1.280862e-01												
75	-2.000000e+00	3.814697e-08	1.907349e-08	model merit increases			-2.103220e+01		-1.761437e+02	-2.103324e+02	4.808625e-02	2.089438e-08	1.122358e-01	3.876535e-01	2.764799e-01	9.554455e-02	1.280862e-01												
76	-2.000000e+00	1.907349e-08	1.000000e-08	trust region too small			-2.103220e+01		-1.761437e+02	-2.103324e+02	4.808625e-02	2.089438e-08	1.122358e-01	3.876535e-01	2.764799e-01	9.554455e-02	1.280862e-01												
77	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.103220e+01		-1.761437e+02	-2.103324e+02	4.808625e-02	2.089438e-08	1.122358e-01	3.876535e-01	2.764799e-01	9.554455e-02	1.280862e-01												
78	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.103220e+01		-1.761437e+02	-2.103324e+02	4.808625e-02	2.089438e-08	1.122358e-01	3.876535e-01	2.764799e-01	9.554455e-02	1.280862e-01												
79	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.103220e+01		-1.761437e+02	-2.103324e+02	4.808625e-02	2.089438e-08	1.122358e-01	3.876535e-01	2.764799e-01	9.554455e-02	1.280862e-01												
80		1.000000e-08					-2.103220e+01		-1.761437e+02	-2.103324e+02	4.808625e-02	2.089438e-08	1.122358e-01	3.876535e-01	2.764799e-01	9.554455e-02	1.280862e-01												
