RTO_iter	rho	tr	tr_adjusted	event	base_cost	base_con	merit	base_merit	cost_unmodified	cost	con_unmodified	con	XFr_A	XFr_B	XFr_E	XFr_P	XFr_G	Ka1	Ka2	Kb1	Kb2	cost_eps	Fa_cost_lam	Fb_cost_lam	Tr_cost_lam	con_eps	Fa_con_lam	Fb_con_lam	Tr_con_lam
65	6.541003e-01	2.441406e-04	2.441406e-04		-2.103328e+02	1.806338e-08	-2.103328e+01	-2.103328e+01	-1.767658e+02	-2.103328e+02	4.791770e-02	8.994996e-10	1.122570e-01	3.875830e-01	2.765877e-01	9.565461e-02	1.279177e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.356703e+01	-4.904729e+01	3.855354e+01	-1.830742e+01	-4.791768e-02	-1.811903e-03	6.297440e-04	-1.751225e-03
66	9.648163e-01	2.441406e-04	4.882812e-04		-2.103329e+02	7.619508e-09	-2.103329e+01	-2.103329e+01	-1.767758e+02	-2.103329e+02	4.791540e-02	8.994995e-10	1.123420e-01	3.875166e-01	2.765763e-01	9.564967e-02	1.279154e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.355707e+01	-4.901507e+01	3.855519e+01	-1.831405e+01	-4.791539e-02	-1.802658e-03	6.262857e-04	-1.751487e-03
67	1.762604e-01	4.882812e-04	4.882812e-04		-2.103330e+02	8.429088e-09	-2.103330e+01	-2.103330e+01	-1.767243e+02	-2.103330e+02	4.792907e-02	8.994998e-10	1.122577e-01	3.875861e-01	2.765801e-01	9.564702e-02	1.279291e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.360872e+01	-4.905167e+01	3.855484e+01	-1.831642e+01	-4.792906e-02	-1.812469e-03	6.302453e-04	-1.751367e-03
68	1.686749e-01	4.882812e-04	4.882812e-04		-2.103331e+02	3.231854e-08	-2.103333e+01	-2.103330e+01	-1.767515e+02	-2.103333e+02	4.792251e-02	8.994994e-10	1.124359e-01	3.874464e-01	2.765573e-01	9.563784e-02	1.279225e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.358152e+01	-4.898342e+01	3.855806e+01	-1.832892e+01	-4.792248e-02	-1.793003e-03	6.229151e-04	-1.751894e-03
69	2.087874e-01	4.882812e-04	4.882812e-04		-2.103332e+02	8.668202e-08	-2.103335e+01	-2.103331e+01	-1.766472e+02	-2.103335e+02	4.794959e-02	8.995007e-10	1.121514e-01	3.876747e-01	2.765828e-01	9.564153e-02	1.279496e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.368597e+01	-4.909917e+01	3.855468e+01	-1.832191e+01	-4.794950e-02	-1.825028e-03	6.353821e-04	-1.751254e-03
70	-2.626879e-01	4.882812e-04	2.441406e-04		-2.103333e+02	6.419208e-08	-2.103336e+01	-2.103332e+01	-1.767150e+02	-2.103336e+02	4.793238e-02	8.994997e-10	1.124008e-01	3.874766e-01	2.765562e-01	9.563399e-02	1.279324e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.361831e+01	-4.900036e+01	3.855837e+01	-1.833315e+01	-4.793232e-02	-1.797316e-03	6.247554e-04	-1.751895e-03
71	3.355245e-01	2.441406e-04	2.441406e-04				-2.103335e+01		-1.766125e+02	-2.103335e+02	4.795885e-02	8.995009e-10	1.121164e-01	3.877047e-01	2.765820e-01	9.563804e-02	1.279589e-01												
72	2.446809e-01	2.441406e-04	2.441406e-04		-2.103333e+02	2.464512e-08	-2.103334e+01	-2.103333e+01	-1.766572e+02	-2.103334e+02	4.794740e-02	8.995000e-10	1.122520e-01	3.875964e-01	2.765689e-01	9.563532e-02	1.279474e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.367609e+01	-4.906127e+01	3.855675e+01	-1.833022e+01	-4.794737e-02	-1.814112e-03	6.313206e-04	-1.751573e-03
73	1.446404e-01	2.441406e-04	2.441406e-04		-2.103333e+02	1.063806e-08	-2.103334e+01	-2.103333e+01	-1.766750e+02	-2.103334e+02	4.794304e-02	8.995002e-10	1.123527e-01	3.875173e-01	2.765565e-01	9.563055e-02	1.279430e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.365830e+01	-4.902242e+01	3.855852e+01	-1.833680e+01	-4.794303e-02	-1.803073e-03	6.271507e-04	-1.751863e-03
74	3.526854e-01	2.441406e-04	2.441406e-04		-2.103333e+02	2.439719e-08	-2.103334e+01	-2.103333e+01	-1.766165e+02	-2.103334e+02	4.795825e-02	8.994996e-10	1.122047e-01	3.876364e-01	2.765689e-01	9.563171e-02	1.279582e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.371683e+01	-4.908311e+01	3.855689e+01	-1.833405e+01	-4.795822e-02	-1.819796e-03	6.336874e-04	-1.751544e-03
75	-3.895648e-01	2.441406e-04	1.220703e-04		-2.103334e+02	1.735661e-08	-2.103335e+01	-2.103334e+01	-1.766502e+02	-2.103335e+02	4.794971e-02	8.994994e-10	1.123334e-01	3.875343e-01	2.765550e-01	9.562760e-02	1.279497e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.368316e+01	-4.903224e+01	3.855883e+01	-1.834012e+01	-4.794970e-02	-1.805514e-03	6.282202e-04	-1.751879e-03
76	3.210160e-01	1.220703e-04	1.220703e-04				-2.103334e+01		-1.765920e+02	-2.103334e+02	4.796481e-02	8.995006e-10	1.121849e-01	3.876539e-01	2.765676e-01	9.562886e-02	1.279648e-01												
77	4.501228e-01	1.220703e-04	1.220703e-04		-2.103334e+02	8.626552e-09	-2.103334e+01	-2.103334e+01	-1.766143e+02	-2.103334e+02	4.795909e-02	8.995001e-10	1.122491e-01	3.876024e-01	2.765616e-01	9.562778e-02	1.279591e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.371911e+01	-4.906711e+01	3.855800e+01	-1.833913e+01	-4.795908e-02	-1.815080e-03	6.319776e-04	-1.751707e-03
78	3.125421e-01	1.220703e-04	1.220703e-04		-2.103334e+02	4.829717e-09	-2.103334e+01	-2.103334e+01	-1.766275e+02	-2.103334e+02	4.795581e-02	8.995001e-10	1.123142e-01	3.875511e-01	2.765539e-01	9.562501e-02	1.279558e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.370591e+01	-4.904180e+01	3.855909e+01	-1.834302e+01	-4.795581e-02	-1.807916e-03	6.292606e-04	-1.751889e-03
79	4.401433e-01	1.220703e-04	1.220703e-04		-2.103334e+02	7.824013e-09	-2.103334e+01	-2.103334e+01	-1.765914e+02	-2.103334e+02	4.796523e-02	8.995006e-10	1.122343e-01	3.876158e-01	2.765598e-01	9.562483e-02	1.279652e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.374199e+01	-4.907506e+01	3.855835e+01	-1.834249e+01	-4.796523e-02	-1.817008e-03	6.328441e-04	-1.751731e-03
80		1.220703e-04			-2.103334e+02	6.119569e-09	-2.103335e+01	-2.103334e+01	-1.766097e+02	-2.103335e+02	4.796063e-02	8.995004e-10	1.123083e-01	3.875572e-01	2.765516e-01	9.562227e-02	1.279606e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.372372e+01	-4.904594e+01	3.855950e+01	-1.834621e+01	-4.796062e-02	-1.808817e-03	6.297159e-04	-1.751928e-03
