RTO_iter	rho	tr	tr_adjusted	event	base_cost	base_con	merit	base_merit	cost_unmodified	cost	con_unmodified	con	XFr_A	XFr_B	XFr_E	XFr_P	XFr_G	Ka1	Ka2	Kb1	Kb2	cost_eps	Fa_cost_lam	Fb_cost_lam	Tr_cost_lam	con_eps	Fa_con_lam	Fb_con_lam	Tr_con_lam
65	-1.722894e-01	1.953125e-05	9.765625e-06		-2.103335e+02	4.168031e-09	-2.103335e+01	-2.103334e+01	-1.764573e+02	-2.103335e+02	4.800182e-02	8.993346e-10	1.122576e-01	3.876095e-01	2.765322e-01	9.559881e-02	1.280018e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.387628e+01	-4.908140e+01	3.856296e+01	-1.837357e+01	-4.800182e-02	-1.816548e-03	6.336143e-04	-1.752260e-03
66	1.000000e+00	9.765625e-06		plant converges			-2.103335e+01		-1.764794e+02	-2.103335e+02	4.799608e-02	8.992624e-10	1.123152e-01	3.875632e-01	2.765272e-01	9.559825e-02	1.279961e-01												
67	1.272375e-01	9.765625e-06	9.765625e-06		-2.103335e+02	4.054344e-09	-2.103335e+01	-2.103334e+01	-1.764792e+02	-2.103335e+02	4.799614e-02	8.981564e-10	1.123144e-01	3.875639e-01	2.765273e-01	9.559828e-02	1.279961e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.385432e+01	-4.905812e+01	3.856366e+01	-1.837466e+01	-4.799613e-02	-1.810174e-03	6.310996e-04	-1.752404e-03
68	9.472711e-01	9.765625e-06	1.953125e-05		-2.103335e+02	4.215112e-09	-2.103335e+01	-2.103334e+01	-1.764632e+02	-2.103335e+02	4.800022e-02	8.993265e-10	1.122609e-01	3.876065e-01	2.765327e-01	9.559963e-02	1.280002e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.387032e+01	-4.907954e+01	3.856285e+01	-1.837263e+01	-4.800022e-02	-1.816108e-03	6.334116e-04	-1.752252e-03
69	-6.100072e+00	1.953125e-05	9.765625e-06		-2.103335e+02	1.097788e-09	-2.103335e+01	-2.103335e+01	-1.764719e+02	-2.103335e+02	4.799784e-02	8.993475e-10	1.122583e-01	3.876078e-01	2.765347e-01	9.560140e-02	1.279978e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.386161e+01	-4.907955e+01	3.856253e+01	-1.837050e+01	-4.799784e-02	-1.816262e-03	6.334072e-04	-1.752214e-03
70	-5.967362e+00	9.765625e-06	4.882813e-06				-2.103335e+01		-1.764913e+02	-2.103335e+02	4.799287e-02	8.992520e-10	1.123156e-01	3.875619e-01	2.765293e-01	9.560035e-02	1.279929e-01												
71	-5.933107e+00	4.882813e-06	2.441406e-06				-2.103335e+01		-1.764911e+02	-2.103335e+02	4.799292e-02	8.992451e-10	1.123148e-01	3.875625e-01	2.765294e-01	9.560038e-02	1.279929e-01												
72	-5.924449e+00	2.441406e-06	1.220703e-06				-2.103335e+01		-1.764910e+02	-2.103335e+02	4.799293e-02	8.993552e-10	1.123147e-01	3.875626e-01	2.765294e-01	9.560038e-02	1.279929e-01												
73	-5.922315e+00	1.220703e-06	6.103516e-07				-2.103335e+01		-1.764910e+02	-2.103335e+02	4.799293e-02	8.993549e-10	1.123146e-01	3.875627e-01	2.765294e-01	9.560038e-02	1.279929e-01												
74	-5.921772e+00	6.103516e-07	3.051758e-07				-2.103335e+01		-1.764910e+02	-2.103335e+02	4.799293e-02	8.993554e-10	1.123146e-01	3.875627e-01	2.765294e-01	9.560038e-02	1.279929e-01												
75	-5.921646e+00	3.051758e-07	1.525879e-07				-2.103335e+01		-1.764910e+02	-2.103335e+02	4.799293e-02	8.993548e-10	1.123146e-01	3.875627e-01	2.765294e-01	9.560038e-02	1.279929e-01												
76	-5.921613e+00	1.525879e-07	7.629395e-08				-2.103335e+01		-1.764910e+02	-2.103335e+02	4.799293e-02	8.993554e-10	1.123146e-01	3.875627e-01	2.765294e-01	9.560038e-02	1.279929e-01												
77	-5.921597e+00	7.629395e-08	3.814697e-08				-2.103335e+01		-1.764910e+02	-2.103335e+02	4.799293e-02	8.993553e-10	1.123146e-01	3.875627e-01	2.765294e-01	9.560038e-02	1.279929e-01												
78	-5.921599e+00	3.814697e-08	1.907349e-08				-2.103335e+01		-1.764910e+02	-2.103335e+02	4.799293e-02	8.993548e-10	1.123146e-01	3.875627e-01	2.765294e-01	9.560038e-02	1.279929e-01												
79	-5.921018e+00	1.907349e-08	1.000000e-08	trust region too small			-2.103335e+01		-1.764910e+02	-2.103335e+02	4.799293e-02	8.993551e-10	1.123146e-01	3.875627e-01	2.765294e-01	9.560038e-02	1.279929e-01												
80		1.000000e-08					-2.103335e+01		-1.764910e+02	-2.103335e+02	4.799293e-02	8.993549e-10	1.123146e-01	3.875627e-01	2.765294e-01	9.560038e-02	1.279929e-01												
