RTO_iter	rho	tr	tr_adjusted	event	base_cost	base_con	merit	base_merit	cost_unmodified	cost	con_unmodified	con	XFr_A	XFr_B	XFr_E	XFr_P	XFr_G	Ka1	Ka2	Kb1	Kb2	cost_eps	Fa_cost_lam	Fb_cost_lam	Tr_cost_lam	con_eps	Fa_con_lam	Fb_con_lam	Tr_con_lam
65	1.000000e+00	1.562500e-05		plant converges			-2.103335e+01		-1.764781e+02	-2.103335e+02	4.799644e-02	8.992196e-10	1.123159e-01	3.875628e-01	2.765269e-01	9.559796e-02	1.279964e-01												
66	2.194079e-01	1.562500e-05	1.562500e-05		-2.103335e+02	4.081407e-09	-2.103335e+01	-2.103335e+01	-1.764775e+02	-2.103335e+02	4.799658e-02	8.984438e-10	1.123137e-01	3.875646e-01	2.765271e-01	9.559804e-02	1.279966e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.385597e+01	-4.905863e+01	3.856363e+01	-1.837501e+01	-4.799658e-02	-1.810254e-03	6.311673e-04	-1.752388e-03
67	9.865961e-01	1.562500e-05	3.125000e-05		-2.103335e+02	4.201186e-09	-2.103335e+01	-2.103335e+01	-1.764616e+02	-2.103335e+02	4.800066e-02	8.993345e-10	1.122600e-01	3.876074e-01	2.765326e-01	9.559940e-02	1.280007e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.387196e+01	-4.908007e+01	3.856288e+01	-1.837289e+01	-4.800066e-02	-1.816234e-03	6.334690e-04	-1.752254e-03
68	1.000000e+00	3.125000e-05		plant converges	-2.103335e+02	1.079537e-09	-2.103335e+01	-2.103335e+01	-1.764724e+02	-2.103335e+02	4.799774e-02	8.992250e-10	1.122629e-01	3.876042e-01	2.765341e-01	9.560112e-02	1.279977e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.386116e+01	-4.907781e+01	3.856262e+01	-1.837088e+01	-4.799774e-02	-1.815762e-03	6.332211e-04	-1.752228e-03
69	-1.521191e+00	3.125000e-05	1.562500e-05		-2.103335e+02	1.327195e-09	-2.103335e+01	-2.103335e+01	-1.764773e+02	-2.103335e+02	4.799635e-02	8.993220e-10	1.122493e-01	3.876143e-01	2.765370e-01	9.560307e-02	1.279964e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.385628e+01	-4.908225e+01	3.856216e+01	-1.836844e+01	-4.799635e-02	-1.817140e-03	6.336917e-04	-1.752165e-03
70	-1.416897e+00	1.562500e-05	7.812500e-06				-2.103335e+01		-1.764966e+02	-2.103335e+02	4.799137e-02	8.992536e-10	1.123079e-01	3.875674e-01	2.765314e-01	9.560193e-02	1.279914e-01												
71	-1.390393e+00	7.812500e-06	3.906250e-06				-2.103335e+01		-1.764961e+02	-2.103335e+02	4.799151e-02	8.990489e-10	1.123060e-01	3.875689e-01	2.765316e-01	9.560198e-02	1.279915e-01												
72	-1.383750e+00	3.906250e-06	1.953125e-06				-2.103335e+01		-1.764960e+02	-2.103335e+02	4.799154e-02	8.990198e-10	1.123055e-01	3.875693e-01	2.765317e-01	9.560199e-02	1.279915e-01												
73	-1.382066e+00	1.953125e-06	9.765625e-07				-2.103335e+01		-1.764960e+02	-2.103335e+02	4.799155e-02	8.993285e-10	1.123054e-01	3.875694e-01	2.765317e-01	9.560200e-02	1.279916e-01												
74	-1.381644e+00	9.765625e-07	4.882813e-07				-2.103335e+01		-1.764959e+02	-2.103335e+02	4.799155e-02	8.993406e-10	1.123054e-01	3.875694e-01	2.765317e-01	9.560200e-02	1.279916e-01												
75	-1.381540e+00	4.882813e-07	2.441406e-07				-2.103335e+01		-1.764959e+02	-2.103335e+02	4.799155e-02	8.993404e-10	1.123053e-01	3.875694e-01	2.765317e-01	9.560200e-02	1.279916e-01												
76	-1.381514e+00	2.441406e-07	1.220703e-07				-2.103335e+01		-1.764959e+02	-2.103335e+02	4.799155e-02	8.993409e-10	1.123053e-01	3.875694e-01	2.765317e-01	9.560200e-02	1.279916e-01												
77	-1.381507e+00	1.220703e-07	6.103516e-08				-2.103335e+01		-1.764959e+02	-2.103335e+02	4.799155e-02	8.993408e-10	1.123053e-01	3.875694e-01	2.765317e-01	9.560200e-02	1.279916e-01												
78	-1.381505e+00	6.103516e-08	3.051758e-08				-2.103335e+01		-1.764959e+02	-2.103335e+02	4.799155e-02	8.993404e-10	1.123053e-01	3.875694e-01	2.765317e-01	9.560200e-02	1.279916e-01												
79	-1.381505e+00	3.051758e-08	1.525879e-08				-2.103335e+01		-1.764959e+02	-2.103335e+02	4.799155e-02	8.993407e-10	1.123053e-01	3.875694e-01	2.765317e-01	9.560200e-02	1.279916e-01												
80		1.525879e-08					-2.103335e+01		-1.764959e+02	-2.103335e+02	4.799155e-02	8.993407e-10	1.123053e-01	3.875694e-01	2.765317e-01	9.560200e-02	1.279916e-01												
