RTO_iter	rho	tr	tr_adjusted	event	base_cost	base_con	merit	base_merit	cost_unmodified	cost	con_unmodified	con	XFr_A	XFr_B	XFr_E	XFr_P	XFr_G	Ka1	Ka2	Kb1	Kb2	cost_eps	Fa_cost_lam	Fb_cost_lam	Tr_cost_lam	con_eps	Fa_con_lam	Fb_con_lam	Tr_con_lam
14	1.000000e+00	5.000000e-01		plant converges	-7.752530e+01	-3.276256e-02	-7.752530e+00	-7.752530e+00	-1.992171e+02	-7.752530e+01	2.625780e-03	-3.276256e-02	1.113367e-01	4.560977e-01	2.516545e-01	9.828534e-02	8.262578e-02	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	1.216918e+02	-3.722320e+01	4.812632e+01	-1.797163e+01	-3.538834e-02	-3.752648e-03	1.690093e-03	-1.715447e-03
15	1.000000e+00	5.000000e-01		plant converges	-7.752530e+01	-3.276256e-02	-7.752530e+00	-7.752530e+00	-1.992171e+02	-7.752530e+01	2.625780e-03	-3.276256e-02	1.113367e-01	4.560977e-01	2.516545e-01	9.828534e-02	8.262578e-02	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	1.216918e+02	-3.722320e+01	4.812632e+01	-1.797163e+01	-3.538834e-02	-3.752648e-03	1.690093e-03	-1.715447e-03
16	1.000000e+00	5.000000e-01		plant converges	-7.752530e+01	-3.276256e-02	-7.752530e+00	-7.752530e+00	-1.992171e+02	-7.752530e+01	2.625780e-03	-3.276256e-02	1.113367e-01	4.560977e-01	2.516545e-01	9.828534e-02	8.262578e-02	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	1.216918e+02	-3.722320e+01	4.812632e+01	-1.797163e+01	-3.538834e-02	-3.752648e-03	1.690093e-03	-1.715447e-03
17	1.000000e+00	5.000000e-01		plant converges	-7.752530e+01	-3.276256e-02	-7.752530e+00	-7.752530e+00	-1.992171e+02	-7.752530e+01	2.625780e-03	-3.276256e-02	1.113367e-01	4.560977e-01	2.516545e-01	9.828534e-02	8.262578e-02	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	1.216918e+02	-3.722320e+01	4.812632e+01	-1.797163e+01	-3.538834e-02	-3.752648e-03	1.690093e-03	-1.715447e-03
18	1.000000e+00	5.000000e-01		plant converges	-7.752530e+01	-3.276256e-02	-7.752530e+00	-7.752530e+00	-1.992171e+02	-7.752530e+01	2.625780e-03	-3.276256e-02	1.113367e-01	4.560977e-01	2.516545e-01	9.828534e-02	8.262578e-02	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	1.216918e+02	-3.722320e+01	4.812632e+01	-1.797163e+01	-3.538834e-02	-3.752648e-03	1.690093e-03	-1.715447e-03
19	1.000000e+00	5.000000e-01		plant converges	-7.752530e+01	-3.276256e-02	-7.752530e+00	-7.752530e+00	-1.992171e+02	-7.752530e+01	2.625780e-03	-3.276256e-02	1.113367e-01	4.560977e-01	2.516545e-01	9.828534e-02	8.262578e-02	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	1.216918e+02	-3.722320e+01	4.812632e+01	-1.797163e+01	-3.538834e-02	-3.752648e-03	1.690093e-03	-1.715447e-03
20	1.000000e+00	5.000000e-01		plant converges	-7.752530e+01	-3.276256e-02	-7.752530e+00	-7.752530e+00	-1.992171e+02	-7.752530e+01	2.625780e-03	-3.276256e-02	1.113367e-01	4.560977e-01	2.516545e-01	9.828534e-02	8.262578e-02	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	1.216918e+02	-3.722320e+01	4.812632e+01	-1.797163e+01	-3.538834e-02	-3.752648e-03	1.690093e-03	-1.715447e-03
21	1.000000e+00	5.000000e-01		plant converges	-7.752530e+01	-3.276256e-02	-7.752530e+00	-7.752530e+00	-1.992171e+02	-7.752530e+01	2.625780e-03	-3.276256e-02	1.113367e-01	4.560977e-01	2.516545e-01	9.828534e-02	8.262578e-02	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	1.216918e+02	-3.722320e+01	4.812632e+01	-1.797163e+01	-3.538834e-02	-3.752648e-03	1.690093e-03	-1.715447e-03
22	1.000000e+00	5.000000e-01		plant converges	-7.752530e+01	-3.276256e-02	-7.752530e+00	-7.752530e+00	-1.992171e+02	-7.752530e+01	2.625780e-03	-3.276256e-02	1.113367e-01	4.560977e-01	2.516545e-01	9.828534e-02	8.262578e-02	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	1.216918e+02	-3.722320e+01	4.812632e+01	-1.797163e+01	-3.538834e-02	-3.752648e-03	1.690093e-03	-1.715447e-03
23	1.000000e+00	5.000000e-01		plant converges	-7.752530e+01	-3.276256e-02	-7.752530e+00	-7.752530e+00	-1.992171e+02	-7.752530e+01	2.625780e-03	-3.276256e-02	1.113367e-01	4.560977e-01	2.516545e-01	9.828534e-02	8.262578e-02	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	1.216918e+02	-3.722320e+01	4.812632e+01	-1.797163e+01	-3.538834e-02	-3.752648e-03	1.690093e-03	-1.715447e-03
24	1.000000e+00	5.000000e-01		plant converges	-7.752530e+01	-3.276256e-02	-7.752530e+00	-7.752530e+00	-1.992171e+02	-7.752530e+01	2.625780e-03	-3.276256e-02	1.113367e-01	4.560977e-01	2.516545e-01	9.828534e-02	8.262578e-02	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	1.216918e+02	-3.722320e+01	4.812632e+01	-1.797163e+01	-3.538834e-02	-3.752648e-03	1.690093e-03	-1.715447e-03
25	1.000000e+00	5.000000e-01		plant converges	-7.752530e+01	-3.276256e-02	-7.752530e+00	-7.752530e+00	-1.992171e+02	-7.752530e+01	2.625780e-03	-3.276256e-02	1.113367e-01	4.560977e-01	2.516545e-01	9.828534e-02	8.262578e-02	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	1.216918e+02	-3.722320e+01	4.812632e+01	-1.797163e+01	-3.538834e-02	-3.752648e-03	1.690093e-03	-1.715447e-03
26	1.000000e+00	5.000000e-01		plant converges	-7.752530e+01	-3.276256e-02	-7.752530e+00	-7.752530e+00	-1.992171e+02	-7.752530e+01	2.625780e-03	-3.276256e-02	1.113367e-01	4.560977e-01	2.516545e-01	9.828534e-02	8.262578e-02	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	1.216918e+02	-3.722320e+01	4.812632e+01	-1.797163e+01	-3.538834e-02	-3.752648e-03	1.690093e-03	-1.715447e-03
27	1.000000e+00	5.000000e-01		plant converges	-7.752530e+01	-3.276256e-02	-7.752530e+00	-7.752530e+00	-1.992171e+02	-7.752530e+01	2.625780e-03	-3.276256e-02	1.113367e-01	4.560977e-01	2.516545e-01	9.828534e-02	8.262578e-02	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	1.216918e+02	-3.722320e+01	4.812632e+01	-1.797163e+01	-3.538834e-02	-3.752648e-03	1.690093e-03	-1.715447e-03
28	1.000000e+00	5.000000e-01		plant converges	-7.752530e+01	-3.276256e-02	-7.752530e+00	-7.752530e+00	-1.992171e+02	-7.752530e+01	2.625780e-03	-3.276256e-02	1.113367e-01	4.560977e-01	2.516545e-01	9.828534e-02	8.262578e-02	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	1.216918e+02	-3.722320e+01	4.812632e+01	-1.797163e+01	-3.538834e-02	-3.752648e-03	1.690093e-03	-1.715447e-03
29	1.000000e+00	5.000000e-01		plant converges	-7.752530e+01	-3.276256e-02	-7.752530e+00	-7.752530e+00	-1.992171e+02	-7.752530e+01	2.625780e-03	-3.276256e-02	1.113367e-01	4.560977e-01	2.516545e-01	9.828534e-02	8.262578e-02	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	1.216918e+02	-3.722320e+01	4.812632e+01	-1.797163e+01	-3.538834e-02	-3.752648e-03	1.690093e-03	-1.715447e-03
30	1.000000e+00	5.000000e-01		plant converges	-7.752530e+01	-3.276256e-02	-7.752530e+00	-7.752530e+00	-1.992171e+02	-7.752530e+01	2.625780e-03	-3.276256e-02	1.113367e-01	4.560977e-01	2.516545e-01	9.828534e-02	8.262578e-02	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	1.216918e+02	-3.722320e+01	4.812632e+01	-1.797163e+01	-3.538834e-02	-3.752648e-03	1.690093e-03	-1.715447e-03
31	1.000000e+00	5.000000e-01		plant converges	-7.752530e+01	-3.276256e-02	-7.752530e+00	-7.752530e+00	-1.992171e+02	-7.752530e+01	2.625780e-03	-3.276256e-02	1.113367e-01	4.560977e-01	2.516545e-01	9.828534e-02	8.262578e-02	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	1.216918e+02	-3.722320e+01	4.812632e+01	-1.797163e+01	-3.538834e-02	-3.752648e-03	1.690093e-03	-1.715447e-03
32	1.000000e+00	5.000000e-01		plant converges	-7.752530e+01	-3.276256e-02	-7.752530e+00	-7.752530e+00	-1.992171e+02	-7.752530e+01	2.625780e-03	-3.276256e-02	1.113367e-01	4.560977e-01	2.516545e-01	9.828534e-02	8.262578e-02	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	1.216918e+02	-3.722320e+01	4.812632e+01	-1.797163e+01	-3.538834e-02	-3.752648e-03	1.690093e-03	-1.715447e-03
33	1.000000e+00	5.000000e-01		plant converges	-7.752530e+01	-3.276256e-02	-7.752530e+00	-7.752530e+00	-1.992171e+02	-7.752530e+01	2.625780e-03	-3.276256e-02	1.113367e-01	4.560977e-01	2.516545e-01	9.828534e-02	8.262578e-02	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	1.216918e+02	-3.722320e+01	4.812632e+01	-1.797163e+01	-3.538834e-02	-3.752648e-03	1.690093e-03	-1.715447e-03
34	1.000000e+00	5.000000e-01		plant converges	-7.752530e+01	-3.276256e-02	-7.752530e+00	-7.752530e+00	-1.992171e+02	-7.752530e+01	2.625780e-03	-3.276256e-02	1.113367e-01	4.560977e-01	2.516545e-01	9.828534e-02	8.262578e-02	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	1.216918e+02	-3.722320e+01	4.812632e+01	-1.797163e+01	-3.538834e-02	-3.752648e-03	1.690093e-03	-1.715447e-03
35	1.000000e+00	5.000000e-01		plant converges	-7.752530e+01	-3.276256e-02	-7.752530e+00	-7.752530e+00	-1.992171e+02	-7.752530e+01	2.625780e-03	-3.276256e-02	1.113367e-01	4.560977e-01	2.516545e-01	9.828534e-02	8.262578e-02	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	1.216918e+02	-3.722320e+01	4.812632e+01	-1.797163e+01	-3.538834e-02	-3.752648e-03	1.690093e-03	-1.715447e-03
36	1.000000e+00	5.000000e-01		plant converges	-7.752530e+01	-3.276256e-02	-7.752530e+00	-7.752530e+00	-1.992171e+02	-7.752530e+01	2.625780e-03	-3.276256e-02	1.113367e-01	4.560977e-01	2.516545e-01	9.828534e-02	8.262578e-02	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	1.216918e+02	-3.722320e+01	4.812632e+01	-1.797163e+01	-3.538834e-02	-3.752648e-03	1.690093e-03	-1.715447e-03
37	1.000000e+00	5.000000e-01		plant converges	-7.752530e+01	-3.276256e-02	-7.752530e+00	-7.752530e+00	-1.992171e+02	-7.752530e+01	2.625780e-03	-3.276256e-02	1.113367e-01	4.560977e-01	2.516545e-01	9.828534e-02	8.262578e-02	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	1.216918e+02	-3.722320e+01	4.812632e+01	-1.797163e+01	-3.538834e-02	-3.752648e-03	1.690093e-03	-1.715447e-03
38	1.000000e+00	5.000000e-01		plant converges	-7.752530e+01	-3.276256e-02	-7.752530e+00	-7.752530e+00	-1.992171e+02	-7.752530e+01	2.625780e-03	-3.276256e-02	1.113367e-01	4.560977e-01	2.516545e-01	9.828534e-02	8.262578e-02	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	1.216918e+02	-3.722320e+01	4.812632e+01	-1.797163e+01	-3.538834e-02	-3.752648e-03	1.690093e-03	-1.715447e-03
39	1.000000e+00	5.000000e-01		plant converges	-7.752530e+01	-3.276256e-02	-7.752530e+00	-7.752530e+00	-1.992171e+02	-7.752530e+01	2.625780e-03	-3.276256e-02	1.113367e-01	4.560977e-01	2.516545e-01	9.828534e-02	8.262578e-02	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	1.216918e+02	-3.722320e+01	4.812632e+01	-1.797163e+01	-3.538834e-02	-3.752648e-03	1.690093e-03	-1.715447e-03
40	1.000000e+00	5.000000e-01		plant converges	-7.752530e+01	-3.276256e-02	-7.752530e+00	-7.752530e+00	-1.992171e+02	-7.752530e+01	2.625780e-03	-3.276256e-02	1.113367e-01	4.560977e-01	2.516545e-01	9.828534e-02	8.262578e-02	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	1.216918e+02	-3.722320e+01	4.812632e+01	-1.797163e+01	-3.538834e-02	-3.752648e-03	1.690093e-03	-1.715447e-03
41	1.000000e+00	5.000000e-01		plant converges	-7.752530e+01	-3.276256e-02	-7.752530e+00	-7.752530e+00	-1.992171e+02	-7.752530e+01	2.625780e-03	-3.276256e-02	1.113367e-01	4.560977e-01	2.516545e-01	9.828534e-02	8.262578e-02	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	1.216918e+02	-3.722320e+01	4.812632e+01	-1.797163e+01	-3.538834e-02	-3.752648e-03	1.690093e-03	-1.715447e-03
42	1.000000e+00	5.000000e-01		plant converges	-7.752530e+01	-3.276256e-02	-7.752530e+00	-7.752530e+00	-1.992171e+02	-7.752530e+01	2.625780e-03	-3.276256e-02	1.113367e-01	4.560977e-01	2.516545e-01	9.828534e-02	8.262578e-02	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	1.216918e+02	-3.722320e+01	4.812632e+01	-1.797163e+01	-3.538834e-02	-3.752648e-03	1.690093e-03	-1.715447e-03
43	1.000000e+00	5.000000e-01		plant converges	-7.752530e+01	-3.276256e-02	-7.752530e+00	-7.752530e+00	-1.992171e+02	-7.752530e+01	2.625780e-03	-3.276256e-02	1.113367e-01	4.560977e-01	2.516545e-01	9.828534e-02	8.262578e-02	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	1.216918e+02	-3.722320e+01	4.812632e+01	-1.797163e+01	-3.538834e-02	-3.752648e-03	1.690093e-03	-1.715447e-03
44	1.000000e+00	5.000000e-01		plant converges	-7.752530e+01	-3.276256e-02	-7.752530e+00	-7.752530e+00	-1.992171e+02	-7.752530e+01	2.625780e-03	-3.276256e-02	1.113367e-01	4.560977e-01	2.516545e-01	9.828534e-02	8.262578e-02	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	1.216918e+02	-3.722320e+01	4.812632e+01	-1.797163e+01	-3.538834e-02	-3.752648e-03	1.690093e-03	-1.715447e-03
45	1.000000e+00	5.000000e-01		plant converges	-7.752530e+01	-3.276256e-02	-7.752530e+00	-7.752530e+00	-1.992171e+02	-7.752530e+01	2.625780e-03	-3.276256e-02	1.113367e-01	4.560977e-01	2.516545e-01	9.828534e-02	8.262578e-02	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	1.216918e+02	-3.722320e+01	4.812632e+01	-1.797163e+01	-3.538834e-02	-3.752648e-03	1.690093e-03	-1.715447e-03
46	1.000000e+00	5.000000e-01		plant converges	-7.752530e+01	-3.276256e-02	-7.752530e+00	-7.752530e+00	-1.992171e+02	-7.752530e+01	2.625780e-03	-3.276256e-02	1.113367e-01	4.560977e-01	2.516545e-01	9.828534e-02	8.262578e-02	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	1.216918e+02	-3.722320e+01	4.812632e+01	-1.797163e+01	-3.538834e-02	-3.752648e-03	1.690093e-03	-1.715447e-03
47	1.000000e+00	5.000000e-01		plant converges	-7.752530e+01	-3.276256e-02	-7.752530e+00	-7.752530e+00	-1.992171e+02	-7.752530e+01	2.625780e-03	-3.276256e-02	1.113367e-01	4.560977e-01	2.516545e-01	9.828534e-02	8.262578e-02	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	1.216918e+02	-3.722320e+01	4.812632e+01	-1.797163e+01	-3.538834e-02	-3.752648e-03	1.690093e-03	-1.715447e-03
48	1.000000e+00	5.000000e-01		plant converges	-7.752530e+01	-3.276256e-02	-7.752530e+00	-7.752530e+00	-1.992171e+02	-7.752530e+01	2.625780e-03	-3.276256e-02	1.113367e-01	4.560977e-01	2.516545e-01	9.828534e-02	8.262578e-02	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	1.216918e+02	-3.722320e+01	4.812632e+01	-1.797163e+01	-3.538834e-02	-3.752648e-03	1.690093e-03	-1.715447e-03
49	1.000000e+00	5.000000e-01		plant converges	-7.752530e+01	-3.276256e-02	-7.752530e+00	-7.752530e+00	-1.992171e+02	-7.752530e+01	2.625780e-03	-3.276256e-02	1.113367e-01	4.560977e-01	2.516545e-01	9.828534e-02	8.262578e-02	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	1.216918e+02	-3.722320e+01	4.812632e+01	-1.797163e+01	-3.538834e-02	-3.752648e-03	1.690093e-03	-1.715447e-03
50	1.000000e+00	5.000000e-01		plant converges	-7.752530e+01	-3.276256e-02	-7.752530e+00	-7.752530e+00	-1.992171e+02	-7.752530e+01	2.625780e-03	-3.276256e-02	1.113367e-01	4.560977e-01	2.516545e-01	9.828534e-02	8.262578e-02	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	1.216918e+02	-3.722320e+01	4.812632e+01	-1.797163e+01	-3.538834e-02	-3.752648e-03	1.690093e-03	-1.715447e-03
51	1.000000e+00	5.000000e-01		plant converges	-7.752530e+01	-3.276256e-02	-7.752530e+00	-7.752530e+00	-1.992171e+02	-7.752530e+01	2.625780e-03	-3.276256e-02	1.113367e-01	4.560977e-01	2.516545e-01	9.828534e-02	8.262578e-02	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	1.216918e+02	-3.722320e+01	4.812632e+01	-1.797163e+01	-3.538834e-02	-3.752648e-03	1.690093e-03	-1.715447e-03
52	1.000000e+00	5.000000e-01		plant converges	-7.752530e+01	-3.276256e-02	-7.752530e+00	-7.752530e+00	-1.992171e+02	-7.752530e+01	2.625780e-03	-3.276256e-02	1.113367e-01	4.560977e-01	2.516545e-01	9.828534e-02	8.262578e-02	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	1.216918e+02	-3.722320e+01	4.812632e+01	-1.797163e+01	-3.538834e-02	-3.752648e-03	1.690093e-03	-1.715447e-03
53	1.000000e+00	5.000000e-01		plant converges	-7.752530e+01	-3.276256e-02	-7.752530e+00	-7.752530e+00	-1.992171e+02	-7.752530e+01	2.625780e-03	-3.276256e-02	1.113367e-01	4.560977e-01	2.516545e-01	9.828534e-02	8.262578e-02	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	1.216918e+02	-3.722320e+01	4.812632e+01	-1.797163e+01	-3.538834e-02	-3.752648e-03	1.690093e-03	-1.715447e-03
54	1.000000e+00	5.000000e-01		plant converges	-7.752530e+01	-3.276256e-02	-7.752530e+00	-7.752530e+00	-1.992171e+02	-7.752530e+01	2.625780e-03	-3.276256e-02	1.113367e-01	4.560977e-01	2.516545e-01	9.828534e-02	8.262578e-02	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	1.216918e+02	-3.722320e+01	4.812632e+01	-1.797163e+01	-3.538834e-02	-3.752648e-03	1.690093e-03	-1.715447e-03
55	1.000000e+00	5.000000e-01		plant converges	-7.752530e+01	-3.276256e-02	-7.752530e+00	-7.752530e+00	-1.992171e+02	-7.752530e+01	2.625780e-03	-3.276256e-02	1.113367e-01	4.560977e-01	2.516545e-01	9.828534e-02	8.262578e-02	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	1.216918e+02	-3.722320e+01	4.812632e+01	-1.797163e+01	-3.538834e-02	-3.752648e-03	1.690093e-03	-1.715447e-03
56	1.000000e+00	5.000000e-01		plant converges	-7.752530e+01	-3.276256e-02	-7.752530e+00	-7.752530e+00	-1.992171e+02	-7.752530e+01	2.625780e-03	-3.276256e-02	1.113367e-01	4.560977e-01	2.516545e-01	9.828534e-02	8.262578e-02	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	1.216918e+02	-3.722320e+01	4.812632e+01	-1.797163e+01	-3.538834e-02	-3.752648e-03	1.690093e-03	-1.715447e-03
57	1.000000e+00	5.000000e-01		plant converges	-7.752530e+01	-3.276256e-02	-7.752530e+00	-7.752530e+00	-1.992171e+02	-7.752530e+01	2.625780e-03	-3.276256e-02	1.113367e-01	4.560977e-01	2.516545e-01	9.828534e-02	8.262578e-02	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	1.216918e+02	-3.722320e+01	4.812632e+01	-1.797163e+01	-3.538834e-02	-3.752648e-03	1.690093e-03	-1.715447e-03
