RTO_iter	rho	tr	tr_adjusted	event	base_cost	base_con	merit	base_merit	cost_unmodified	cost	con_unmodified	con	XFr_A	XFr_B	XFr_E	XFr_P	XFr_G	Ka1	Ka2	Kb1	Kb2	cost_eps	Fa_cost_lam	Fb_cost_lam	Tr_cost_lam	con_eps	Fa_con_lam	Fb_con_lam	Tr_con_lam
10	1.082427e+00	6.250000e-03	1.250000e-02				-2.405450e+01		-8.391007e+01	-2.405450e+02	9.022266e-02	3.152655e-02	1.013041e-01	3.486823e-01	2.910212e-01	8.876972e-02	1.702227e-01												
11	9.286375e-01	1.250000e-02	2.500000e-02		-2.407261e+02	3.207958e-02	-2.407123e+01	-2.407261e+01	-8.034236e+01	-2.407123e+02	9.121347e-02	3.207781e-02	1.001577e-01	3.488938e-01	2.912041e-01	8.853091e-02	1.712135e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-1.603837e+02	-5.393004e+01	2.464584e+01	-1.714028e+01	-5.913389e-02	-8.735842e-04	-2.576066e-04	-1.544404e-03
12	5.790923e-05	2.500000e-02	1.250000e-02	optimization failed	-2.409924e+02	3.147445e-02	-2.410128e+01	-2.409924e+01	-8.011645e+01	-2.410128e+02	9.069715e-02	3.147318e-02	1.010854e-01	3.490793e-01	2.906915e-01	8.844668e-02	1.706972e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-1.608759e+02	-5.367109e+01	2.489977e+01	-1.742249e+01	-5.922270e-02	-8.287822e-04	-2.569706e-04	-1.552733e-03
13	1.167222e+00	1.250000e-02	2.500000e-02				-2.409924e+01		-8.011645e+01	-2.409924e+02	9.069715e-02	3.147445e-02	1.010854e-01	3.490793e-01	2.906915e-01	8.844668e-02	1.706972e-01												
14	5.498606e-01	2.500000e-02	2.500000e-02		-2.412838e+02	3.175209e-02	-2.412421e+01	-2.412838e+01	-7.609520e+01	-2.412421e+02	9.148927e-02	3.175043e-02	1.002285e-01	3.494884e-01	2.906379e-01	8.815586e-02	1.714893e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-1.651886e+02	-5.421640e+01	2.479825e+01	-1.759603e+01	-5.973718e-02	-9.465860e-04	-2.020340e-04	-1.547647e-03
15	-6.188100e-01	2.500000e-02	1.250000e-02		-2.415187e+02	3.034305e-02	-2.417110e+01	-2.415187e+01	-7.705404e+01	-2.417110e+02	8.999948e-02	3.033069e-02	1.035641e-01	3.489539e-01	2.894327e-01	8.804987e-02	1.699995e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-1.644647e+02	-5.293736e+01	2.534615e+01	-1.821619e+01	-5.965643e-02	-6.846022e-04	-2.733097e-04	-1.571329e-03
16	3.904253e-01	1.250000e-02	1.250000e-02				-2.423027e+01		-5.594843e+01	-2.423027e+02	9.715796e-02	3.501461e-02	9.170245e-02	3.520096e-01	2.921217e-01	8.700821e-02	1.771580e-01												
17	3.910054e-01	1.250000e-02	1.250000e-02		-2.417064e+02	3.329131e-02	-2.419994e+01	-2.417064e+01	-6.387748e+01	-2.419994e+02	9.441006e-02	3.324519e-02	9.727714e-02	3.499900e-01	2.909730e-01	8.734980e-02	1.744101e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-1.778289e+02	-5.581437e+01	2.416028e+01	-1.781661e+01	-6.111874e-02	-1.265758e-03	-7.655431e-05	-1.523471e-03
18	6.125589e-05	1.250000e-02	6.250000e-03	optimization failed	-2.418385e+02	3.142822e-02	-2.420444e+01	-2.418385e+01	-7.010024e+01	-2.420444e+02	9.189452e-02	3.140977e-02	1.011985e-01	3.494255e-01	2.898531e-01	8.762839e-02	1.718945e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-1.717383e+02	-5.410906e+01	2.491308e+01	-1.824169e+01	-6.046629e-02	-9.153118e-04	-1.853467e-04	-1.554486e-03
19	7.361989e-01	6.250000e-03	6.250000e-03				-2.418385e+01		-7.010024e+01	-2.418385e+02	9.189452e-02	3.142822e-02	1.011985e-01	3.494255e-01	2.898531e-01	8.762839e-02	1.718945e-01												
20	3.935696e-05	6.250000e-03	3.125000e-03	optimization failed	-2.419326e+02	3.270215e-02	-2.419663e+01	-2.419326e+01	-6.359956e+01	-2.419663e+02	9.388222e-02	3.269288e-02	9.846166e-02	3.499248e-01	2.904613e-01	8.726993e-02	1.738822e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-1.783330e+02	-5.540020e+01	2.439797e+01	-1.811714e+01	-6.118008e-02	-1.176093e-03	-9.480552e-05	-1.533268e-03
21	8.451363e-01	3.125000e-03	3.125000e-03				-2.419326e+01		-6.359956e+01	-2.419326e+02	9.388222e-02	3.270215e-02	9.846166e-02	3.499248e-01	2.904613e-01	8.726993e-02	1.738822e-01												
22	1.000005e+00	3.125000e-03	6.250000e-03		-2.419739e+02	3.237100e-02	-2.419815e+01	-2.419739e+01	-6.445448e+01	-2.419815e+02	9.346692e-02	3.237047e-02	9.913459e-02	3.498503e-01	2.902470e-01	8.730120e-02	1.734669e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-1.775194e+02	-5.511979e+01	2.453267e+01	-1.821147e+01	-6.109592e-02	-1.118533e-03	-1.113157e-04	-1.538765e-03
23	9.359813e-01	6.250000e-03	1.250000e-02		-2.420139e+02	3.233542e-02	-2.420139e+01	-2.420139e+01	-6.395919e+01	-2.420139e+02	9.348221e-02	3.233537e-02	9.933648e-02	3.497599e-01	2.901659e-01	8.725554e-02	1.734822e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-1.780547e+02	-5.504872e+01	2.454178e+01	-1.827476e+01	-6.114678e-02	-1.100430e-03	-1.161205e-04	-1.539903e-03
24	8.474826e-01	1.250000e-02	1.250000e-02		-2.420823e+02	3.207645e-02	-2.420869e+01	-2.420823e+01	-6.366489e+01	-2.420869e+02	9.326938e-02	3.207615e-02	9.980206e-02	3.497836e-01	2.899343e-01	8.721068e-02	1.732694e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-1.784174e+02	-5.490304e+01	2.464779e+01	-1.841572e+01	-6.119293e-02	-1.071356e-03	-1.197751e-04	-1.543920e-03
25	5.893597e-05	1.250000e-02	6.250000e-03	optimization failed	-2.421801e+02	3.157123e-02	-2.421977e+01	-2.421801e+01	-6.300696e+01	-2.421977e+02	9.286035e-02	3.157004e-02	1.007027e-01	3.498403e-01	2.894779e-01	8.711881e-02	1.728603e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-1.791731e+02	-5.462563e+01	2.485491e+01	-1.869678e+01	-6.128912e-02	-1.017407e-03	-1.258249e-04	-1.551715e-03
26	5.893597e-05	6.250000e-03	3.125000e-03	optimization failed			-2.421801e+01		-6.300696e+01	-2.421801e+02	9.286035e-02	3.157123e-02	1.007027e-01	3.498403e-01	2.894779e-01	8.711881e-02	1.728603e-01												
27	7.858639e-01	3.125000e-03	3.125000e-03				-2.421801e+01		-6.300696e+01	-2.421801e+02	9.286035e-02	3.157123e-02	1.007027e-01	3.498403e-01	2.894779e-01	8.711881e-02	1.728603e-01												
28	1.016083e+00	3.125000e-03	6.250000e-03		-2.422307e+02	3.250108e-02	-2.422445e+01	-2.422307e+01	-5.875906e+01	-2.422445e+02	9.420520e-02	3.249859e-02	9.933465e-02	3.496892e-01	2.898929e-01	8.687805e-02	1.742052e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-1.834717e+02	-5.521859e+01	2.445490e+01	-1.860201e+01	-6.170412e-02	-1.121192e-03	-9.689808e-05	-1.538542e-03
29	8.734290e-01	6.250000e-03	6.250000e-03		-2.422589e+02	3.236371e-02	-2.422584e+01	-2.422589e+01	-5.844573e+01	-2.422584e+02	9.412899e-02	3.236360e-02	9.920578e-02	3.500033e-01	2.898033e-01	8.685865e-02	1.741290e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-1.838132e+02	-5.534037e+01	2.452419e+01	-1.866050e+01	-6.176528e-02	-1.153716e-03	-7.910350e-05	-1.539095e-03
30	-2.000000e+00	6.250000e-03	3.125000e-03	model merit increases	-2.423011e+02	3.208502e-02	-2.423072e+01	-2.423011e+01	-5.824634e+01	-2.423072e+02	9.388134e-02	3.208465e-02	9.973044e-02	3.500036e-01	2.895634e-01	8.682126e-02	1.738813e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-1.840547e+02	-5.516352e+01	2.463767e+01	-1.880550e+01	-6.179632e-02	-1.118059e-03	-8.534730e-05	-1.543578e-03
31	8.958548e-01	3.125000e-03	3.125000e-03				-2.423011e+01		-5.824634e+01	-2.423011e+02	9.388134e-02	3.208502e-02	9.973044e-02	3.500036e-01	2.895634e-01	8.682126e-02	1.738813e-01												
32	7.426362e-01	3.125000e-03	3.125000e-03		-2.423274e+02	3.261665e-02	-2.423305e+01	-2.423274e+01	-5.521898e+01	-2.423305e+02	9.472805e-02	3.261501e-02	9.861583e-02	3.502034e-01	2.897969e-01	8.665578e-02	1.747281e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-1.871085e+02	-5.569895e+01	2.441861e+01	-1.876515e+01	-6.211140e-02	-1.223535e-03	-4.888760e-05	-1.534417e-03
33	2.442608e-03	3.125000e-03	1.562500e-03	optimization failed	-2.423459e+02	3.233509e-02	-2.423523e+01	-2.423459e+01	-5.586896e+01	-2.423523e+02	9.438159e-02	3.233464e-02	9.922484e-02	3.501119e-01	2.896059e-01	8.667577e-02	1.743816e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-1.864770e+02	-5.544396e+01	2.453207e+01	-1.885706e+01	-6.204651e-02	-1.171340e-03	-6.405978e-05	-1.539387e-03
34	1.070857e+00	1.562500e-03	3.125000e-03				-2.423459e+01		-5.586896e+01	-2.423459e+02	9.438159e-02	3.233509e-02	9.922484e-02	3.501119e-01	2.896059e-01	8.667577e-02	1.743816e-01												
35	9.160592e-01	3.125000e-03	6.250000e-03		-2.423580e+02	3.251570e-02	-2.423572e+01	-2.423580e+01	-5.471501e+01	-2.423572e+02	9.467597e-02	3.251559e-02	9.895109e-02	3.501004e-01	2.896652e-01	8.660730e-02	1.746760e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-1.876430e+02	-5.557617e+01	2.445388e+01	-1.885921e+01	-6.216027e-02	-1.194719e-03	-5.633116e-05	-1.536677e-03
36	1.029977e+00	6.250000e-03	1.250000e-02		-2.423756e+02	3.235099e-02	-2.423772e+01	-2.423756e+01	-5.468947e+01	-2.423772e+02	9.452314e-02	3.235091e-02	9.918448e-02	3.501573e-01	2.895396e-01	8.659543e-02	1.745231e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-1.876861e+02	-5.550658e+01	2.452389e+01	-1.893270e+01	-6.217215e-02	-1.182268e-03	-5.683748e-05	-1.539029e-03
37	-3.349519e-02	1.250000e-02	6.250000e-03		-2.424062e+02	3.212752e-02	-2.424053e+01	-2.424062e+01	-5.399993e+01	-2.424053e+02	9.440130e-02	3.212734e-02	9.920326e-02	3.504919e-01	2.893582e-01	8.654532e-02	1.744013e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-1.884063e+02	5.559402e+01	2.462785e+01	-1.905726e+01	-6.227378e-02	1.207164e-03	-3.924712e-05	-1.540906e-03
38	-1.873722e-02	6.250000e-03	3.125000e-03				-2.560139e+01		-5.926812e+01	-2.560139e+02	9.236811e-02	2.983518e-02	9.417173e-02	3.572912e-01	2.890833e-01	8.708562e-02	1.723681e-01												
39	-1.873722e-02	3.125000e-03	1.562500e-03	optimization failed			-2.492701e+01		-5.696824e+01	-2.492701e+02	9.331836e-02	3.093608e-02	9.670810e-02	3.539242e-01	2.892148e-01	8.683460e-02	1.733184e-01												
40	-1.873722e-02	1.562500e-03	7.812500e-04	optimization failed			-2.492701e+01		-5.696824e+01	-2.492701e+02	9.331836e-02	3.093608e-02	9.670810e-02	3.539242e-01	2.892148e-01	8.683460e-02	1.733184e-01												
41	-5.496996e-03	7.812500e-04	3.906250e-04				-2.492701e+01		-5.696824e+01	-2.492701e+02	9.331836e-02	3.093608e-02	9.670810e-02	3.539242e-01	2.892148e-01	8.683460e-02	1.733184e-01												
42	-4.551961e-03	3.906250e-04	1.953125e-04				-2.432778e+01		-5.441217e+01	-2.432778e+02	9.425712e-02	3.197208e-02	9.889158e-02	3.509281e-01	2.893393e-01	8.658394e-02	1.742571e-01												
43	-4.099432e-03	1.953125e-04	9.765625e-05				-2.428526e+01		-5.421237e+01	-2.428526e+02	9.432720e-02	3.204775e-02	9.904380e-02	3.507153e-01	2.893485e-01	8.656517e-02	1.743272e-01												
44	-4.099432e-03	9.765625e-05	4.882813e-05	optimization failed			-2.426492e+01		-5.411590e+01	-2.426492e+02	9.436090e-02	3.208406e-02	9.911652e-02	3.506135e-01	2.893529e-01	8.655614e-02	1.743609e-01												
45	-3.832954e-03	4.882813e-05	2.441406e-05				-2.426492e+01		-5.411590e+01	-2.426492e+02	9.436090e-02	3.208406e-02	9.911652e-02	3.506135e-01	2.893529e-01	8.655614e-02	1.743609e-01												
46	-3.832954e-03	2.441406e-05	1.220703e-05	optimization failed			-2.425295e+01		-5.405885e+01	-2.425295e+02	9.438079e-02	3.210546e-02	9.915928e-02	3.505536e-01	2.893555e-01	8.655082e-02	1.743808e-01												
47	-3.806964e-03	1.220703e-05	6.103516e-06				-2.425295e+01		-5.405885e+01	-2.425295e+02	9.438079e-02	3.210546e-02	9.915928e-02	3.505536e-01	2.893555e-01	8.655082e-02	1.743808e-01												
48	-3.806964e-03	6.103516e-06	3.051758e-06	optimization failed			-2.425178e+01		-5.405328e+01	-2.425178e+02	9.438273e-02	3.210755e-02	9.916344e-02	3.505478e-01	2.893557e-01	8.655030e-02	1.743827e-01												
49	-3.805238e-03	3.051758e-06	1.525879e-06				-2.425178e+01		-5.405328e+01	-2.425178e+02	9.438273e-02	3.210755e-02	9.916344e-02	3.505478e-01	2.893557e-01	8.655030e-02	1.743827e-01												
50	-3.805163e-03	1.525879e-06	7.629395e-07				-2.425170e+01		-5.405291e+01	-2.425170e+02	9.438286e-02	3.210769e-02	9.916372e-02	3.505474e-01	2.893558e-01	8.655026e-02	1.743829e-01												
51	-3.805141e-03	7.629395e-07	3.814697e-07				-2.425170e+01		-5.405289e+01	-2.425170e+02	9.438286e-02	3.210769e-02	9.916373e-02	3.505474e-01	2.893558e-01	8.655026e-02	1.743829e-01												
52	-3.805141e-03	3.814697e-07	1.907349e-07	optimization failed			-2.425170e+01		-5.405289e+01	-2.425170e+02	9.438286e-02	3.210769e-02	9.916374e-02	3.505474e-01	2.893558e-01	8.655026e-02	1.743829e-01												
53	-3.805134e-03	1.907349e-07	9.536743e-08				-2.425170e+01		-5.405289e+01	-2.425170e+02	9.438286e-02	3.210769e-02	9.916374e-02	3.505474e-01	2.893558e-01	8.655026e-02	1.743829e-01												
54	-3.805134e-03	9.536743e-08	4.768372e-08				-2.425170e+01		-5.405289e+01	-2.425170e+02	9.438286e-02	3.210770e-02	9.916374e-02	3.505474e-01	2.893558e-01	8.655026e-02	1.743829e-01												
55	-3.805134e-03	4.768372e-08	2.384186e-08				-2.425170e+01		-5.405289e+01	-2.425170e+02	9.438286e-02	3.210770e-02	9.916374e-02	3.505474e-01	2.893558e-01	8.655026e-02	1.743829e-01												
56	-3.805193e-03	2.384186e-08	1.192093e-08				-2.425170e+01		-5.405289e+01	-2.425170e+02	9.438286e-02	3.210770e-02	9.916374e-02	3.505474e-01	2.893558e-01	8.655026e-02	1.743829e-01												
57	-3.805134e-03	1.192093e-08	1.000000e-08	trust region too small			-2.425170e+01		-5.405289e+01	-2.425170e+02	9.438286e-02	3.210770e-02	9.916374e-02	3.505474e-01	2.893558e-01	8.655026e-02	1.743829e-01												
58	-3.805135e-03	1.000000e-08	1.000000e-08	trust region too small			-2.425170e+01		-5.405289e+01	-2.425170e+02	9.438286e-02	3.210770e-02	9.916374e-02	3.505474e-01	2.893558e-01	8.655026e-02	1.743829e-01												
59	-3.805135e-03	1.000000e-08	1.000000e-08	trust region too small			-2.425170e+01		-5.405289e+01	-2.425170e+02	9.438286e-02	3.210770e-02	9.916374e-02	3.505474e-01	2.893558e-01	8.655026e-02	1.743829e-01												
60	-3.805135e-03	1.000000e-08	1.000000e-08	trust region too small			-2.425170e+01		-5.405289e+01	-2.425170e+02	9.438286e-02	3.210770e-02	9.916374e-02	3.505474e-01	2.893558e-01	8.655026e-02	1.743829e-01												
61	-3.805135e-03	1.000000e-08	1.000000e-08	trust region too small			-2.425170e+01		-5.405289e+01	-2.425170e+02	9.438286e-02	3.210770e-02	9.916374e-02	3.505474e-01	2.893558e-01	8.655026e-02	1.743829e-01												
62	-3.805135e-03	1.000000e-08	1.000000e-08	trust region too small			-2.425170e+01		-5.405289e+01	-2.425170e+02	9.438286e-02	3.210770e-02	9.916374e-02	3.505474e-01	2.893558e-01	8.655026e-02	1.743829e-01												
63	-3.805135e-03	1.000000e-08	1.000000e-08	trust region too small			-2.425170e+01		-5.405289e+01	-2.425170e+02	9.438286e-02	3.210770e-02	9.916374e-02	3.505474e-01	2.893558e-01	8.655026e-02	1.743829e-01												
64	-3.805135e-03	1.000000e-08	1.000000e-08	trust region too small			-2.425170e+01		-5.405289e+01	-2.425170e+02	9.438286e-02	3.210770e-02	9.916374e-02	3.505474e-01	2.893558e-01	8.655026e-02	1.743829e-01												
65	-3.805135e-03	1.000000e-08	1.000000e-08	trust region too small			-2.425170e+01		-5.405289e+01	-2.425170e+02	9.438286e-02	3.210770e-02	9.916374e-02	3.505474e-01	2.893558e-01	8.655026e-02	1.743829e-01												
66	-3.805135e-03	1.000000e-08	1.000000e-08	trust region too small			-2.425170e+01		-5.405289e+01	-2.425170e+02	9.438286e-02	3.210770e-02	9.916374e-02	3.505474e-01	2.893558e-01	8.655026e-02	1.743829e-01												
67	-3.805135e-03	1.000000e-08	1.000000e-08	trust region too small			-2.425170e+01		-5.405289e+01	-2.425170e+02	9.438286e-02	3.210770e-02	9.916374e-02	3.505474e-01	2.893558e-01	8.655026e-02	1.743829e-01												
68	-3.805135e-03	1.000000e-08	1.000000e-08	trust region too small			-2.425170e+01		-5.405289e+01	-2.425170e+02	9.438286e-02	3.210770e-02	9.916374e-02	3.505474e-01	2.893558e-01	8.655026e-02	1.743829e-01												
69	-3.805135e-03	1.000000e-08	1.000000e-08	trust region too small			-2.425170e+01		-5.405289e+01	-2.425170e+02	9.438286e-02	3.210770e-02	9.916374e-02	3.505474e-01	2.893558e-01	8.655026e-02	1.743829e-01												
70	-3.805135e-03	1.000000e-08	1.000000e-08	trust region too small			-2.425170e+01		-5.405289e+01	-2.425170e+02	9.438286e-02	3.210770e-02	9.916374e-02	3.505474e-01	2.893558e-01	8.655026e-02	1.743829e-01												
71	-3.805135e-03	1.000000e-08	1.000000e-08	trust region too small			-2.425170e+01		-5.405289e+01	-2.425170e+02	9.438286e-02	3.210770e-02	9.916374e-02	3.505474e-01	2.893558e-01	8.655026e-02	1.743829e-01												
72	-3.805135e-03	1.000000e-08	1.000000e-08	trust region too small			-2.425170e+01		-5.405289e+01	-2.425170e+02	9.438286e-02	3.210770e-02	9.916374e-02	3.505474e-01	2.893558e-01	8.655026e-02	1.743829e-01												
73	-3.805135e-03	1.000000e-08	1.000000e-08	trust region too small			-2.425170e+01		-5.405289e+01	-2.425170e+02	9.438286e-02	3.210770e-02	9.916374e-02	3.505474e-01	2.893558e-01	8.655026e-02	1.743829e-01												
74	-3.805135e-03	1.000000e-08	1.000000e-08	trust region too small			-2.425170e+01		-5.405289e+01	-2.425170e+02	9.438286e-02	3.210770e-02	9.916374e-02	3.505474e-01	2.893558e-01	8.655026e-02	1.743829e-01												
75	-3.805135e-03	1.000000e-08	1.000000e-08	trust region too small			-2.425170e+01		-5.405289e+01	-2.425170e+02	9.438286e-02	3.210770e-02	9.916374e-02	3.505474e-01	2.893558e-01	8.655026e-02	1.743829e-01												
76	-3.805135e-03	1.000000e-08	1.000000e-08	trust region too small			-2.425170e+01		-5.405289e+01	-2.425170e+02	9.438286e-02	3.210770e-02	9.916374e-02	3.505474e-01	2.893558e-01	8.655026e-02	1.743829e-01												
77	-3.805135e-03	1.000000e-08	1.000000e-08	trust region too small			-2.425170e+01		-5.405289e+01	-2.425170e+02	9.438286e-02	3.210770e-02	9.916374e-02	3.505474e-01	2.893558e-01	8.655026e-02	1.743829e-01												
78	-3.805135e-03	1.000000e-08	1.000000e-08	trust region too small			-2.425170e+01		-5.405289e+01	-2.425170e+02	9.438286e-02	3.210770e-02	9.916374e-02	3.505474e-01	2.893558e-01	8.655026e-02	1.743829e-01												
79	-3.805135e-03	1.000000e-08	1.000000e-08	trust region too small			-2.425170e+01		-5.405289e+01	-2.425170e+02	9.438286e-02	3.210770e-02	9.916374e-02	3.505474e-01	2.893558e-01	8.655026e-02	1.743829e-01												
80		1.000000e-08					-2.425170e+01		-5.405289e+01	-2.425170e+02	9.438286e-02	3.210770e-02	9.916374e-02	3.505474e-01	2.893558e-01	8.655026e-02	1.743829e-01												
